        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                       0.6335659
                    -175                      0.48354489
                    -170                      0.28926474
                    -165                     0.049906462
                    -160                     -0.23560822
                    -155                     -0.56842249
                    -150                     -0.94938978
                    -145                      -1.3784661
                    -140                      -1.8537067
                    -135                        -2.36967
                    -130                      -2.9150123
                    -125                      -3.4692057
                    -120                      -3.9989157
                    -115                      -4.4560264
                    -110                      -4.7813745
                    -105                      -4.9183983
                    -100                      -4.8345386
                     -95                      -4.5372578
                     -90                      -4.0710276
                     -85                      -3.4978211
                     -80                      -2.8774865
                     -75                      -2.2561558
                     -70                      -1.6650259
                     -65                      -1.1229327
                     -60                     -0.63994646
                     -55                     -0.22039182
                     -50                      0.13500357
                     -45                       0.4276938
                     -40                      0.66041388
                     -35                      0.83661181
                     -30                      0.96008787
                     -25                        1.034761
                     -20                       1.0645134
                     -15                       1.0530856
                     -10                       1.0040033
                      -5                      0.92052902
                       0                      0.80563007
                       5                      0.66194243
                      10                      0.49182028
                      15                      0.29730119
                      20                     0.080153183
                      25                      -0.1580522
                      30                     -0.41581294
                      35                       -0.691487
                      40                     -0.98296884
                      45                      -1.2872226
                      50                      -1.5996572
                      55                      -1.9133681
                      60                      -2.2183482
                      65                      -2.5009071
                      70                      -2.7437048
                      75                      -2.9269297
                      80                      -3.0310091
                      85                      -3.0406318
                      90                      -2.9488089
                      95                      -2.7596083
                     100                      -2.4872418
                     105                      -2.1529952
                     110                      -1.7808117
                     115                      -1.3935072
                     120                      -1.0104622
                     125                     -0.64676563
                     130                     -0.31334404
                     135                    -0.017579854
                     140                      0.23592489
                     145                      0.44462161
                     150                      0.60739687
                     155                      0.72407527
                     160                      0.79503145
                     165                      0.82089168
                     170                      0.80230734
                     175                      0.73978623
                     180                       0.6335659

