        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -5.4343803
                    -175                      -7.1925362
                    -170                      -9.5106119
                    -165                      -12.803005
                    -160                      -18.213853
                    -155                      -27.103161
                    -150                      -18.399256
                    -145                      -12.733784
                    -140                      -9.2713652
                    -135                      -6.8131452
                    -130                       -4.930917
                    -125                      -3.4277246
                    -120                      -2.1977056
                    -115                       -1.177931
                    -110                     -0.32831571
                    -105                      0.37796714
                    -100                      0.95953398
                     -95                       1.4296555
                     -90                       1.7979817
                     -85                        2.071649
                     -80                       2.2559148
                     -75                       2.3547564
                     -70                       2.3711216
                     -65                       2.3071741
                     -60                       2.1644468
                     -55                       1.9439403
                     -50                       1.6461799
                     -45                       1.2712358
                     -40                      0.81871713
                     -35                      0.28774509
                     -30                     -0.32307872
                     -25                      -1.0156791
                     -20                      -1.7924261
                     -15                      -2.6558283
                     -10                      -3.6077106
                      -5                      -4.6472584
                       0                      -5.7666713
                       5                       -6.942145
                      10                       -8.116718
                      15                      -9.1760108
                      20                      -9.9368333
                      25                      -10.204107
                      30                      -9.9074132
                      35                       -9.165209
                      40                      -8.1793923
                      45                       -7.113428
                      50                      -6.0613566
                      55                      -5.0672089
                      60                      -4.1480578
                      65                      -3.3084145
                      70                      -2.5475933
                      75                      -1.8631497
                      80                      -1.2523822
                      85                     -0.71293212
                      90                     -0.24294838
                      95                      0.15877148
                     100                      0.49296671
                     105                      0.75987713
                     110                      0.95929344
                     115                       1.0905704
                     120                       1.1526103
                     125                       1.1438105
                     130                       1.0619657
                     135                      0.90411275
                     140                      0.66629887
                     145                      0.34324467
                     150                    -0.072146795
                     155                      -0.5895134
                     160                      -1.2221282
                     165                      -1.9886169
                     170                      -2.9157858
                     175                      -4.0435685
                     180                      -5.4343803

