        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                     0.088320846
                    -175                      0.20958596
                    -170                      0.32948578
                    -165                      0.44320261
                    -160                      0.54635142
                    -155                      0.63503404
                    -150                      0.70586359
                    -145                      0.75597255
                    -140                       0.7830156
                    -135                      0.78517636
                    -130                       0.7611847
                    -125                      0.71034977
                    -120                      0.63261235
                    -115                      0.52861875
                    -110                      0.39981627
                    -105                      0.24856736
                    -100                     0.078273792
                     -95                     -0.10650547
                     -90                     -0.29997096
                     -85                      -0.4950792
                     -80                     -0.68364143
                     -75                      -0.8566827
                     -70                      -1.0049357
                     -65                      -1.1196106
                     -60                      -1.1932913
                     -55                      -1.2208099
                     -50                      -1.1998923
                     -45                      -1.1313996
                     -40                      -1.0190993
                     -35                     -0.86903792
                     -30                     -0.68869672
                     -25                     -0.48613409
                     -20                     -0.26927144
                     -15                    -0.045398394
                     -10                      0.17910033
                      -5                      0.39883839
                       0                      0.60939873
                       5                      0.80719976
                      10                      0.98949532
                      15                       1.1540733
                      20                       1.2992394
                      25                        1.423698
                      30                       1.5264763
                      35                       1.6068702
                      40                       1.6644079
                      45                       1.6988308
                      50                       1.7100874
                      55                       1.6983385
                      60                       1.6639721
                      65                       1.6076262
                      70                       1.5302185
                      75                       1.4329811
                      80                       1.3175005
                      85                       1.1857585
                      90                       1.0401679
                      95                      0.88363543
                     100                      0.71952751
                     105                       0.5517154
                     110                      0.38452627
                     115                      0.22266038
                     120                     0.071049143
                     125                    -0.065352889
                     130                     -0.18183853
                     135                      -0.2742631
                     140                     -0.33937013
                     145                     -0.37508137
                     150                     -0.38070199
                     155                     -0.35700244
                     160                     -0.30616124
                     165                     -0.23158063
                     170                     -0.13761091
                     175                      -0.0292315
                     180                     0.088320846

