        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                     -0.15189094
                    -175                     -0.34442779
                    -170                     -0.49571535
                    -165                     -0.59449263
                    -160                     -0.63254379
                    -155                     -0.60597162
                    -150                     -0.51582936
                    -145                     -0.36788792
                    -140                     -0.17162424
                    -135                     0.061225332
                    -130                      0.31812967
                    -125                      0.58693706
                    -120                      0.85663334
                    -115                       1.1177096
                    -110                       1.3622419
                    -105                        1.583797
                    -100                       1.7772578
                     -95                       1.9386289
                     -90                       2.0648573
                     -85                       2.1537038
                     -80                       2.2035512
                     -75                       2.2134189
                     -70                       2.1828492
                     -65                        2.111882
                     -60                       2.0010356
                     -55                       1.8512995
                     -50                       1.6641396
                     -45                       1.4415121
                     -40                       1.1858872
                     -35                       0.9002835
                     -30                      0.58831578
                     -25                      0.25425724
                     -20                    -0.096880553
                     -15                     -0.45925138
                     -10                     -0.82606713
                      -5                      -1.1894955
                       0                      -1.5405931
                       5                      -1.8692429
                      10                      -2.1646841
                      15                      -2.4153787
                      20                      -2.6101182
                      25                      -2.7389395
                      30                      -2.7943174
                      35                      -2.7722869
                      40                       -2.673188
                      45                      -2.5017893
                      50                      -2.2667371
                      55                       -1.979494
                      60                      -1.6530656
                      65                      -1.3008097
                      70                     -0.93551528
                      75                     -0.56881297
                      80                     -0.21088003
                      85                      0.12963776
                      90                      0.44555542
                      95                      0.73108242
                     100                      0.98158689
                     105                       1.1935124
                     110                       1.3642363
                     115                       1.4919679
                     120                       1.5756738
                     125                       1.6150312
                     130                       1.6104103
                     135                       1.5628869
                     140                       1.4742895
                     145                       1.3472819
                     150                        1.185484
                     155                      0.99362903
                     160                      0.77774599
                     165                      0.54534324
                     170                      0.30554337
                     175                     0.069091562
                     180                     -0.15189094

