        Phi / deg                Directivity,Theta=0.0/
----------------------------------------------------------------------
                    -180                       1.9012084
                    -175                       1.9012084
                    -170                       1.9012084
                    -165                       1.9012084
                    -160                       1.9012084
                    -155                       1.9012084
                    -150                       1.9012084
                    -145                       1.9012084
                    -140                       1.9012084
                    -135                       1.9012084
                    -130                       1.9012084
                    -125                       1.9012084
                    -120                       1.9012084
                    -115                       1.9012084
                    -110                       1.9012084
                    -105                       1.9012084
                    -100                       1.9012084
                     -95                       1.9012084
                     -90                       1.9012084
                     -85                       1.9012084
                     -80                       1.9012084
                     -75                       1.9012084
                     -70                       1.9012084
                     -65                       1.9012084
                     -60                       1.9012084
                     -55                       1.9012084
                     -50                       1.9012084
                     -45                       1.9012084
                     -40                       1.9012084
                     -35                       1.9012084
                     -30                       1.9012084
                     -25                       1.9012084
                     -20                       1.9012084
                     -15                       1.9012084
                     -10                       1.9012084
                      -5                       1.9012084
                       0                       1.9012084
                       5                       1.9012084
                      10                       1.9012084
                      15                       1.9012084
                      20                       1.9012084
                      25                       1.9012084
                      30                       1.9012084
                      35                       1.9012084
                      40                       1.9012084
                      45                       1.9012084
                      50                       1.9012084
                      55                       1.9012084
                      60                       1.9012084
                      65                       1.9012084
                      70                       1.9012084
                      75                       1.9012084
                      80                       1.9012084
                      85                       1.9012084
                      90                       1.9012084
                      95                       1.9012084
                     100                       1.9012084
                     105                       1.9012084
                     110                       1.9012084
                     115                       1.9012084
                     120                       1.9012084
                     125                       1.9012084
                     130                       1.9012084
                     135                       1.9012084
                     140                       1.9012084
                     145                       1.9012084
                     150                       1.9012084
                     155                       1.9012084
                     160                       1.9012084
                     165                       1.9012084
                     170                       1.9012084
                     175                       1.9012084
                     180                       1.9012084

