        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                      0.73349646
                    -175                      0.58005258
                    -170                      0.42843011
                    -165                      0.28556708
                    -160                      0.15852803
                    -155                     0.054164122
                    -150                    -0.021313857
                    -145                    -0.062810459
                    -140                    -0.066802698
                    -135                    -0.031697611
                    -130                     0.041984665
                    -125                       0.1516455
                    -120                      0.29285562
                    -115                      0.45976584
                    -110                      0.64560248
                    -105                      0.84316687
                    -100                       1.0452765
                     -95                       1.2451124
                     -90                       1.4364637
                     -85                       1.6139244
                     -80                         1.77283
                     -75                       1.9094138
                     -70                        2.020739
                     -65                        2.104656
                     -60                        2.159745
                     -55                       2.1852509
                     -50                       2.1810152
                     -45                       2.1474068
                     -40                       2.0852527
                     -35                       1.9957697
                     -30                       1.8804984
                     -25                       1.7412407
                     -20                       1.5800028
                     -15                       1.3989465
                     -10                       1.2003546
                      -5                      0.98661311
                       0                      0.76021806
                       5                      0.52382886
                      10                      0.28027024
                      15                     0.032769231
                      20                     -0.21498164
                      25                      -0.4586164
                      30                     -0.69290963
                      35                     -0.91163392
                      40                      -1.1075317
                      45                      -1.2724914
                      50                      -1.3980162
                      55                      -1.4760255
                      60                      -1.4999326
                      65                      -1.4658011
                      70                      -1.3732784
                      75                      -1.2260013
                      80                      -1.0313223
                      85                     -0.79942763
                      90                     -0.54208808
                      95                     -0.27147851
                     100                   0.00083809915
                     105                       0.2646426
                     110                      0.51137625
                     115                      0.73423249
                     120                      0.92808487
                     125                       1.0893295
                     130                       1.2156981
                     135                       1.3060755
                     140                       1.3603404
                     145                       1.3792371
                     150                       1.3642791
                     155                       1.3176831
                     160                       1.2423301
                     165                       1.1417471
                     170                       1.0201041
                     175                       0.8822146
                     180                      0.73349646

