        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                      0.88319847
                    -175                      0.74158308
                    -170                      0.57348912
                    -165                      0.38183687
                    -160                      0.17065447
                    -155                    -0.054624458
                    -150                     -0.28687612
                    -145                     -0.51709193
                    -140                     -0.73439367
                    -135                     -0.92641009
                    -130                      -1.0801528
                    -125                      -1.1834259
                    -120                       -1.226594
                    -115                      -1.2042871
                    -110                      -1.1164912
                    -105                     -0.96861431
                    -100                     -0.77049712
                     -95                     -0.53473784
                     -90                      -0.2748809
                     -85                    -0.003906021
                     -80                      0.26666692
                     -75                      0.52738146
                     -70                      0.77079968
                     -65                       0.9913756
                     -60                       1.1851843
                     -55                       1.3496223
                     -50                       1.4831239
                     -45                       1.5849129
                     -40                       1.6547949
                     -35                       1.6929879
                     -30                       1.6999884
                     -25                       1.6764676
                     -20                       1.6231955
                     -15                       1.5409921
                     -10                       1.4307059
                      -5                       1.2932221
                       0                       1.1295041
                       5                      0.94068812
                      10                      0.72812697
                      15                      0.49368965
                      20                      0.23988042
                      25                    -0.029869644
                      30                     -0.31090343
                      35                     -0.59703459
                      40                     -0.88030043
                      45                      -1.1508688
                      50                      -1.3972343
                      55                      -1.6068483
                      60                      -1.7672677
                      65                      -1.8677529
                      70                      -1.9010072
                      75                      -1.8645653
                      80                      -1.7613433
                      85                      -1.5991389
                      90                      -1.3891836
                      95                      -1.1447854
                     100                     -0.87910271
                     105                     -0.60438341
                     110                      -0.3311823
                     115                     -0.06812651
                     120                      0.17802547
                     125                      0.40216627
                     130                      0.60056204
                     135                       0.7705744
                     140                      0.91041236
                     145                       1.0189262
                     150                       1.0954449
                     155                       1.1396564
                     160                        1.151526
                     165                       1.1312525
                     170                       1.0792612
                     175                      0.99623491
                     180                      0.88319847

