        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                     -0.68127575
                    -175                     -0.75371594
                    -170                     -0.75599448
                    -165                     -0.68658835
                    -160                     -0.54958522
                    -155                     -0.35388944
                    -150                     -0.11170038
                    -145                      0.16323269
                    -140                      0.45712868
                    -135                      0.75722685
                    -130                       1.0523497
                    -125                       1.3330822
                    -120                        1.591708
                    -115                       1.8220269
                    -110                        2.019135
                    -105                       2.1792179
                    -100                       2.2993774
                     -95                       2.3774991
                     -90                       2.4121598
                     -85                        2.402547
                     -80                       2.3485206
                     -75                        2.250463
                     -70                       2.1093881
                     -65                       1.9269438
                     -60                       1.7054513
                     -55                       1.4479542
                     -50                       1.1582748
                     -45                      0.84107241
                     -40                      0.50189949
                     -35                      0.14724341
                     -30                     -0.21545846
                     -25                     -0.57785144
                     -20                      -0.9307688
                     -15                       -1.264437
                     -10                      -1.5688047
                      -5                      -1.8340043
                       0                      -2.0509289
                       5                       -2.211917
                      10                      -2.3111986
                      15                      -2.3456144
                      20                      -2.3147332
                      25                      -2.2208758
                      30                      -2.0688454
                      35                      -1.8654643
                      40                      -1.6190085
                      45                      -1.3386338
                      50                      -1.0338607
                      55                     -0.71415324
                      60                     -0.38860412
                      65                    -0.065715533
                      70                      0.24673929
                      75                      0.54179323
                      80                      0.81331819
                      85                       1.0560286
                      90                       1.2655087
                      95                       1.4380148
                     100                       1.5707258
                     105                       1.6615265
                     110                       1.7090495
                     115                       1.7126782
                     120                       1.6725688
                     125                        1.589698
                     130                       1.4659409
                     135                       1.3041852
                     140                       1.1084854
                     145                      0.88425239
                     150                      0.63846648
                     155                      0.37987515
                     160                      0.11910957
                     165                      -0.1313878
                     170                     -0.35776192
                     175                     -0.54560014
                     180                     -0.68127575

