        Phi / deg                Directivity,Theta=0.0/
----------------------------------------------------------------------
                    -180                       1.8973698
                    -175                       1.8973698
                    -170                       1.8973698
                    -165                       1.8973698
                    -160                       1.8973698
                    -155                       1.8973698
                    -150                       1.8973698
                    -145                       1.8973698
                    -140                       1.8973698
                    -135                       1.8973698
                    -130                       1.8973698
                    -125                       1.8973698
                    -120                       1.8973698
                    -115                       1.8973698
                    -110                       1.8973698
                    -105                       1.8973698
                    -100                       1.8973698
                     -95                       1.8973698
                     -90                       1.8973698
                     -85                       1.8973698
                     -80                       1.8973698
                     -75                       1.8973698
                     -70                       1.8973698
                     -65                       1.8973698
                     -60                       1.8973698
                     -55                       1.8973698
                     -50                       1.8973698
                     -45                       1.8973698
                     -40                       1.8973698
                     -35                       1.8973698
                     -30                       1.8973698
                     -25                       1.8973698
                     -20                       1.8973698
                     -15                       1.8973698
                     -10                       1.8973698
                      -5                       1.8973698
                       0                       1.8973698
                       5                       1.8973698
                      10                       1.8973698
                      15                       1.8973698
                      20                       1.8973698
                      25                       1.8973698
                      30                       1.8973698
                      35                       1.8973698
                      40                       1.8973698
                      45                       1.8973698
                      50                       1.8973698
                      55                       1.8973698
                      60                       1.8973698
                      65                       1.8973698
                      70                       1.8973698
                      75                       1.8973698
                      80                       1.8973698
                      85                       1.8973698
                      90                       1.8973698
                      95                       1.8973698
                     100                       1.8973698
                     105                       1.8973698
                     110                       1.8973698
                     115                       1.8973698
                     120                       1.8973698
                     125                       1.8973698
                     130                       1.8973698
                     135                       1.8973698
                     140                       1.8973698
                     145                       1.8973698
                     150                       1.8973698
                     155                       1.8973698
                     160                       1.8973698
                     165                       1.8973698
                     170                       1.8973698
                     175                       1.8973698
                     180                       1.8973698

