        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -1.2165162
                    -175                      -1.6732382
                    -170                      -2.1822631
                    -165                      -2.7340757
                    -160                       -3.313191
                    -155                       -3.894968
                    -150                      -4.4422903
                    -145                      -4.9042407
                    -140                      -5.2207748
                    -135                       -5.336972
                    -130                      -5.2236511
                    -125                      -4.8912208
                    -120                       -4.384971
                    -115                      -3.7659855
                    -110                       -3.092352
                    -105                      -2.4095313
                    -100                      -1.7490017
                     -95                      -1.1308277
                     -90                     -0.56698245
                     -85                     -0.06404111
                     -80                         0.37469
                     -75                      0.74816817
                     -70                        1.056715
                     -65                        1.301582
                     -60                       1.4846728
                     -55                       1.6083695
                     -50                       1.6754121
                     -45                       1.6887988
                     -40                       1.6516881
                     -35                        1.567289
                     -30                       1.4387343
                     -25                       1.2689335
                     -20                       1.0604054
                     -15                      0.81509412
                     -10                      0.53417125
                      -5                      0.21782799
                       0                      -0.1349418
                       5                     -0.52659411
                      10                     -0.96121006
                      15                      -1.4448592
                      20                       -1.985905
                      25                      -2.5954376
                      30                      -3.2878185
                      35                       -4.081351
                      40                      -4.9989709
                      45                      -6.0684612
                      50                       -7.320323
                      55                      -8.7767735
                      60                      -10.410359
                      65                      -12.016877
                      70                      -12.999351
                      75                       -12.64175
                      80                      -11.147004
                      85                      -9.3011871
                      90                      -7.5508764
                      95                      -6.0208707
                     100                      -4.7178881
                     105                      -3.6193761
                     110                      -2.6996789
                     115                      -1.9364729
                     120                      -1.3115969
                     125                      -0.8104941
                     130                     -0.42145419
                     135                      -0.1349595
                     140                     0.056815532
                     145                      0.16037059
                     150                      0.18114429
                     155                      0.12370982
                     160                   -0.0080678351
                     165                     -0.21088216
                     170                     -0.48180664
                     175                     -0.81804015
                     180                      -1.2165162

