        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -7.0501441
                    -175                      -8.1655651
                    -170                      -9.0285813
                    -165                      -9.3652559
                    -160                      -9.0203365
                    -155                      -8.1189695
                    -150                      -6.9352602
                    -145                      -5.6883965
                    -140                      -4.4939847
                    -135                      -3.3992374
                    -130                      -2.4183669
                    -125                      -1.5520678
                    -120                     -0.79640692
                    -115                     -0.14653032
                    -110                      0.40192334
                    -105                      0.85237968
                    -100                        1.207276
                     -95                       1.4681486
                     -90                       1.6357526
                     -85                       1.7101871
                     -80                       1.6908992
                     -75                       1.5767931
                     -70                       1.3661455
                     -65                       1.0565348
                     -60                      0.64468385
                     -55                      0.12622488
                     -50                     -0.50462498
                     -45                      -1.2554787
                     -40                      -2.1362498
                     -35                      -3.1595294
                     -30                      -4.3403716
                     -25                        -5.69395
                     -20                      -7.2264666
                     -15                      -8.9062041
                     -10                      -10.585433
                      -5                      -11.866889
                       0                      -12.175455
                       5                      -11.388053
                      10                      -10.013923
                      15                      -8.5339569
                      20                      -7.1545947
                      25                      -5.9272557
                      30                      -4.8484133
                      35                      -3.9001421
                      40                      -3.0634703
                      45                      -2.3221544
                      50                      -1.6633448
                      55                      -1.0773159
                      60                     -0.55697213
                      65                     -0.09735265
                      70                      0.30480419
                      75                      0.65142649
                      80                       0.9434094
                      85                       1.1808588
                      90                       1.3633483
                      95                       1.4898475
                     100                       1.5591482
                     105                       1.5697562
                     110                       1.5199896
                     115                       1.4080031
                     120                       1.2317811
                     125                      0.98909798
                     130                      0.67744402
                     135                      0.29391434
                     140                     -0.16493335
                     145                     -0.70323842
                     150                      -1.3259743
                     155                       -2.038966
                     160                      -2.8485631
                     165                      -3.7604443
                     170                      -4.7763594
                     175                      -5.8861783
                     180                      -7.0501441

