        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                        -1.02512
                    -175                      -1.0016478
                    -170                     -0.91187237
                    -165                     -0.76099119
                    -160                     -0.55804433
                    -155                     -0.31454062
                    -150                    -0.043015188
                    -145                      0.24416336
                    -140                      0.53559066
                    -135                      0.82123764
                    -130                       1.0925673
                    -125                       1.3424696
                    -120                        1.565108
                    -115                       1.7557428
                    -110                       1.9105686
                    -105                       2.0265825
                    -100                        2.101491
                     -95                       2.1336528
                     -90                       2.1220558
                     -85                       2.0663204
                     -80                       1.9667577
                     -75                       1.8243798
                     -70                       1.6410156
                     -65                       1.4194035
                     -60                       1.1633096
                     -55                       0.8776542
                     -50                      0.56863364
                     -45                      0.24380837
                     -40                    -0.087880975
                     -35                     -0.41622567
                     -30                     -0.73005087
                     -25                      -1.0177577
                     -20                      -1.2681132
                     -15                      -1.4712176
                     -10                      -1.6194896
                      -5                      -1.7084446
                       0                      -1.7370613
                       5                      -1.7076686
                      10                      -1.6252302
                      15                       -1.496645
                      20                      -1.3297455
                      25                      -1.1325626
                      30                     -0.91280153
                      35                     -0.67755953
                      40                     -0.43323452
                      45                     -0.18555958
                      50                     0.060300725
                      55                      0.29963953
                      60                      0.52811206
                      65                      0.74166999
                      70                      0.93652905
                      75                       1.1091669
                      80                       1.2563444
                      85                        1.375143
                      90                       1.4630882
                      95                       1.5179062
                     100                       1.5380228
                     105                       1.5223268
                     110                       1.4703134
                     115                       1.3821623
                     120                        1.258831
                     125                       1.1021684
                     130                      0.91505407
                     135                       0.7015611
                     140                       0.4671374
                     145                      0.21878151
                     150                    -0.034829776
                     155                     -0.28333469
                     160                     -0.51490098
                     165                      -0.7167716
                     170                       -0.876215
                     175                     -0.98184684
                     180                        -1.02512

