        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -8.0971834
                    -175                      -9.5096004
                    -170                      -10.548913
                    -165                      -10.746125
                    -160                      -9.9723602
                    -155                      -8.6167214
                    -150                      -7.1093551
                    -145                      -5.6687907
                    -140                      -4.3673876
                    -135                      -3.2170369
                    -130                      -2.2101196
                    -125                      -1.3347904
                    -120                     -0.58000256
                    -115                     0.063160346
                    -110                      0.60140615
                    -105                       1.0395332
                    -100                       1.3807994
                     -95                       1.6272581
                     -90                       1.7800328
                     -85                       1.8395229
                     -80                        1.805585
                     -75                       1.6775535
                     -70                       1.4543346
                     -65                       1.1343792
                     -60                       0.7156242
                     -55                      0.19538944
                     -50                     -0.42975467
                     -45                      -1.1641165
                     -40                      -2.0129231
                     -35                      -2.9820586
                     -30                      -4.0769843
                     -25                      -5.2995983
                     -20                      -6.6401376
                     -15                      -8.0580517
                     -10                      -9.4433722
                      -5                      -10.567491
                       0                      -11.112497
                       5                      -10.900651
                      10                      -10.087601
                      15                      -8.9840509
                      20                      -7.8183259
                      25                      -6.6989969
                      30                      -5.6634297
                      35                      -4.7176525
                      40                      -3.8563784
                      45                      -3.0715478
                      50                      -2.3556447
                      55                      -1.7028026
                      60                      -1.1090041
                      65                     -0.57192214
                      70                    -0.090637221
                      75                      0.33466778
                      80                      0.70299166
                      85                        1.012759
                      90                       1.2620583
                      95                       1.4486299
                     100                       1.5702331
                     105                       1.6245303
                     110                        1.609165
                     115                       1.5217495
                     120                       1.3598119
                     125                       1.1206972
                     130                      0.80141779
                     135                      0.39844537
                     140                    -0.092561244
                     145                     -0.67709582
                     150                      -1.3621977
                     155                      -2.1568372
                     160                      -3.0721013
                     165                      -4.1206208
                     170                      -5.3136773
                     175                      -6.6516979
                     180                      -8.0971834

