        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      0.39541737
                    -175                    -0.084256029
                    -170                     -0.66203455
                    -165                       -1.351781
                    -160                      -2.1713201
                    -155                      -3.1429809
                    -150                      -4.2930159
                    -145                      -5.6465201
                    -140                      -7.2065113
                    -135                      -8.8831726
                    -130                      -10.316441
                    -125                      -10.773369
                    -120                       -9.874015
                    -115                      -8.2092019
                    -110                      -6.4400924
                    -105                      -4.8347735
                    -100                      -3.4483874
                     -95                      -2.2698582
                     -90                      -1.2740834
                     -85                     -0.43653925
                     -80                      0.26314237
                     -75                       0.8416874
                     -70                       1.3124509
                     -65                       1.6862498
                     -60                       1.9719611
                     -55                       2.1769761
                     -50                       2.3075306
                     -45                       2.3689302
                     -40                       2.3656925
                     -35                       2.3016161
                     -30                       2.1797873
                     -25                       2.0025291
                     -20                       1.7712973
                     -15                       1.4865257
                     -10                       1.1474207
                      -5                      0.75170247
                       0                      0.29528037
                       5                     -0.22818352
                      10                     -0.82776355
                      15                      -1.5161087
                      20                      -2.3105758
                      25                      -3.2350302
                      30                      -4.3227637
                      35                      -5.6213491
                      40                      -7.2007196
                      45                      -9.1652127
                      50                      -11.658261
                      55                      -14.733438
                      60                      -17.256047
                      65                      -16.048887
                      70                      -12.830949
                      75                      -9.9859608
                      80                      -7.7354402
                      85                      -5.9400021
                      90                      -4.4786784
                      95                      -3.2704294
                     100                      -2.2608485
                     105                      -1.4128614
                     110                     -0.70032546
                     115                     -0.10428896
                     120                      0.38930394
                     125                      0.79105868
                     130                       1.1090605
                     135                       1.3494803
                     140                       1.5169666
                     145                       1.6148899
                     150                       1.6454792
                     155                       1.6098742
                     160                         1.50811
                     165                       1.3390388
                     170                       1.1001932
                     175                      0.78758466
                     180                      0.39541737

