        Phi / deg                Directivity,Theta=0.0/
----------------------------------------------------------------------
                    -180                       1.4291112
                    -175                       1.4291112
                    -170                       1.4291112
                    -165                       1.4291112
                    -160                       1.4291112
                    -155                       1.4291112
                    -150                       1.4291112
                    -145                       1.4291112
                    -140                       1.4291112
                    -135                       1.4291112
                    -130                       1.4291112
                    -125                       1.4291112
                    -120                       1.4291112
                    -115                       1.4291112
                    -110                       1.4291112
                    -105                       1.4291112
                    -100                       1.4291112
                     -95                       1.4291112
                     -90                       1.4291112
                     -85                       1.4291112
                     -80                       1.4291112
                     -75                       1.4291112
                     -70                       1.4291112
                     -65                       1.4291112
                     -60                       1.4291112
                     -55                       1.4291112
                     -50                       1.4291112
                     -45                       1.4291112
                     -40                       1.4291112
                     -35                       1.4291112
                     -30                       1.4291112
                     -25                       1.4291112
                     -20                       1.4291112
                     -15                       1.4291112
                     -10                       1.4291112
                      -5                       1.4291112
                       0                       1.4291112
                       5                       1.4291112
                      10                       1.4291112
                      15                       1.4291112
                      20                       1.4291112
                      25                       1.4291112
                      30                       1.4291112
                      35                       1.4291112
                      40                       1.4291112
                      45                       1.4291112
                      50                       1.4291112
                      55                       1.4291112
                      60                       1.4291112
                      65                       1.4291112
                      70                       1.4291112
                      75                       1.4291112
                      80                       1.4291112
                      85                       1.4291112
                      90                       1.4291112
                      95                       1.4291112
                     100                       1.4291112
                     105                       1.4291112
                     110                       1.4291112
                     115                       1.4291112
                     120                       1.4291112
                     125                       1.4291112
                     130                       1.4291112
                     135                       1.4291112
                     140                       1.4291112
                     145                       1.4291112
                     150                       1.4291112
                     155                       1.4291112
                     160                       1.4291112
                     165                       1.4291112
                     170                       1.4291112
                     175                       1.4291112
                     180                       1.4291112

