        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                      0.85599751
                    -175                      0.67594393
                    -170                      0.47422957
                    -165                      0.25454854
                    -160                     0.021736249
                    -155                     -0.21799909
                    -150                     -0.45689443
                    -145                     -0.68558379
                    -140                     -0.89329783
                    -135                       -1.068431
                    -130                      -1.1995465
                    -125                      -1.2767621
                    -120                      -1.2932689
                    -115                      -1.2465767
                    -110                       -1.139072
                    -105                     -0.97767842
                    -100                     -0.77273765
                     -95                     -0.53648688
                     -90                     -0.28156312
                     -85                    -0.019795933
                     -80                      0.23836822
                     -75                      0.48437013
                     -70                      0.71146918
                     -65                      0.91461744
                     -60                        1.090236
                     -55                       1.2359717
                     -50                       1.3504681
                     -45                       1.4331646
                     -40                       1.4841294
                     -35                       1.5039238
                     -30                       1.4934962
                     -25                       1.4541022
                     -20                       1.3872496
                     -15                        1.294665
                     -10                       1.1782846
                      -5                        1.040266
                       0                      0.88302424
                       5                      0.70930119
                      10                       0.5221774
                      15                      0.32527625
                      20                      0.12276777
                      25                    -0.080528543
                      30                     -0.27910498
                      35                      -0.4667983
                      40                     -0.63693032
                      45                     -0.78258887
                      50                     -0.89706252
                      55                     -0.97440744
                      60                      -1.0100765
                      65                      -1.0014971
                      70                     -0.94846684
                      75                     -0.85326437
                      80                     -0.72044212
                      85                     -0.55635018
                      90                     -0.36847324
                      95                     -0.16488128
                     100                     0.046480664
                     105                      0.25815449
                     110                      0.46345878
                     115                      0.65662729
                     120                      0.83284185
                     125                      0.98819451
                     130                       1.1196089
                     135                       1.2247431
                     140                       1.3018891
                     145                       1.3498792
                     150                       1.3680042
                     155                       1.3559491
                     160                       1.3137484
                     165                       1.2417645
                     170                       1.1406939
                     175                       1.0116034
                     180                      0.85599751

