        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                     -0.45430033
                    -175                     -0.54708641
                    -170                     -0.57548815
                    -165                     -0.53470547
                    -160                     -0.42555912
                    -155                     -0.25426155
                    -150                    -0.031234876
                    -145                      0.23059598
                    -140                      0.51751478
                    -135                      0.81635533
                    -130                       1.1153337
                    -125                       1.4044192
                    -120                        1.675379
                    -115                       1.9216352
                    -110                       2.1380451
                    -105                       2.3206693
                    -100                       2.4665666
                     -95                       2.5736266
                     -90                       2.6404448
                     -85                       2.6662427
                     -80                       2.6508019
                     -75                       2.5944053
                     -70                       2.4978586
                     -65                       2.3624716
                     -60                       2.1900611
                     -55                       1.9829582
                     -50                       1.7440155
                     -45                       1.4766117
                     -40                       1.1846518
                     -35                      0.87256028
                     -30                      0.54526694
                     -25                      0.20818485
                     -20                     -0.13281949
                     -15                     -0.47146309
                     -10                     -0.80109138
                      -5                      -1.1147346
                       0                      -1.4051845
                       5                      -1.6650567
                      10                      -1.8871803
                      15                      -2.0645029
                      20                      -2.1907062
                      25                      -2.2606043
                      30                      -2.2706736
                      35                      -2.2195639
                      40                      -2.1084775
                      45                      -1.9413075
                      50                      -1.7244753
                      55                      -1.4664827
                      60                      -1.1772668
                      65                     -0.86748321
                      70                     -0.54783783
                      75                     -0.22854792
                      80                      0.08103473
                      85                      0.37264521
                      90                      0.63926561
                      95                      0.87487956
                     100                       1.0748054
                     105                       1.2353756
                     110                       1.3539285
                     115                       1.4287489
                     120                         1.45903
                     125                       1.4448645
                     130                       1.3872725
                     135                       1.2882697
                     140                       1.1509825
                     145                      0.97980836
                     150                      0.78061463
                     155                      0.56095304
                     160                      0.33023915
                     165                     0.099811809
                     170                     -0.11725274
                     175                      -0.3067174
                     180                     -0.45430033

