        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                    -0.094199461
                    -175                     -0.22032565
                    -170                     -0.30009638
                    -165                     -0.32600289
                    -160                     -0.29430582
                    -155                     -0.20552672
                    -150                    -0.064251568
                    -145                      0.12168395
                    -140                      0.34236731
                    -135                      0.58702073
                    -130                      0.84500511
                    -125                       1.1065025
                    -120                       1.3628819
                    -115                       1.6068188
                    -110                       1.8322574
                    -105                       2.0342919
                    -100                       2.2090198
                     -95                       2.3534021
                     -90                       2.4651428
                     -85                       2.5426357
                     -80                       2.5847823
                     -75                       2.5910533
                     -70                       2.5614216
                     -65                       2.4963413
                     -60                       2.3967317
                     -55                       2.2639633
                     -50                       2.0998417
                     -45                       1.9065867
                     -40                       1.6868069
                     -35                       1.4434668
                     -30                        1.179851
                     -25                      0.89952625
                     -20                      0.60630655
                     -15                      0.30422946
                     -10                   -0.0024504754
                      -5                     -0.30924195
                       0                      -0.6113654
                       5                      -0.9036886
                      10                      -1.1805651
                      15                      -1.4357831
                      20                      -1.6624987
                      25                      -1.8532964
                      30                      -2.0004478
                      35                        -2.09643
                      40                      -2.1347156
                      45                      -2.1107465
                      50                      -2.0228893
                      55                      -1.8731055
                      60                      -1.6671062
                      65                      -1.4139131
                      70                      -1.1249418
                      75                     -0.81285556
                      80                     -0.49046072
                      85                     -0.16982891
                      90                      0.13834274
                      95                      0.42479498
                     100                      0.68209239
                     105                      0.90438766
                     110                       1.0873351
                     115                       1.2279458
                     120                       1.3244529
                     125                       1.3762053
                     130                       1.3835994
                     135                       1.3480532
                     140                        1.272024
                     145                       1.1590685
                     150                        1.013939
                     155                      0.84269996
                     160                      0.65283924
                     165                      0.45332457
                     170                      0.25453784
                     175                     0.067999428
                     180                    -0.094199461

