        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -7.8827769
                    -175                      -9.8966187
                    -170                      -12.111058
                    -165                      -13.795048
                    -160                       -13.53954
                    -155                      -11.565377
                    -150                      -9.2728223
                    -145                      -7.2317961
                    -140                      -5.5097007
                    -135                      -4.0642355
                    -130                      -2.8456012
                    -125                      -1.8141861
                    -120                     -0.94086811
                    -115                     -0.20461167
                    -110                      0.40976186
                    -105                      0.91323535
                    -100                       1.3137712
                     -95                       1.6171357
                     -90                       1.8274804
                     -85                       1.9477682
                     -80                       1.9800265
                     -75                       1.9255965
                     -70                       1.7852548
                     -65                       1.5593148
                     -60                       1.2476882
                     -55                      0.84992501
                     -50                      0.36525037
                     -45                     -0.20737195
                     -40                      -0.8690947
                     -35                      -1.6208556
                     -30                      -2.4626554
                     -25                       -3.392056
                     -20                      -4.4011737
                     -15                      -5.4709548
                     -10                      -6.5612062
                      -5                      -7.5964267
                       0                       -8.455406
                       5                      -8.9888097
                      10                      -9.0875957
                      15                      -8.7584786
                      20                      -8.1163854
                      25                      -7.3038155
                      30                      -6.4299532
                      35                      -5.5594585
                      40                      -4.7246679
                      45                      -3.9394204
                      50                      -3.2083474
                      55                      -2.5320785
                      60                      -1.9098985
                      65                      -1.3409968
                      70                      -0.8249845
                      75                       -0.362045
                      80                     0.047087097
                      85                      0.40121623
                      90                      0.69885488
                      95                      0.93807854
                     100                       1.1169458
                     105                       1.2333082
                     110                       1.2848757
                     115                       1.2691894
                     120                       1.1835525
                     125                        1.024917
                     130                      0.78971151
                     135                      0.47359795
                     140                     0.071131818
                     145                      -0.4247088
                     150                      -1.0231781
                     155                      -1.7366804
                     160                      -2.5820619
                     165                      -3.5824113
                     170                      -4.7694114
                     175                      -6.1856309
                     180                      -7.8827769

