        Phi / deg                Directivity,Theta=0.0/
----------------------------------------------------------------------
                    -180                       2.1976796
                    -175                       2.1976796
                    -170                       2.1976796
                    -165                       2.1976796
                    -160                       2.1976796
                    -155                       2.1976796
                    -150                       2.1976796
                    -145                       2.1976796
                    -140                       2.1976796
                    -135                       2.1976796
                    -130                       2.1976796
                    -125                       2.1976796
                    -120                       2.1976796
                    -115                       2.1976796
                    -110                       2.1976796
                    -105                       2.1976796
                    -100                       2.1976796
                     -95                       2.1976796
                     -90                       2.1976796
                     -85                       2.1976796
                     -80                       2.1976796
                     -75                       2.1976796
                     -70                       2.1976796
                     -65                       2.1976796
                     -60                       2.1976796
                     -55                       2.1976796
                     -50                       2.1976796
                     -45                       2.1976796
                     -40                       2.1976796
                     -35                       2.1976796
                     -30                       2.1976796
                     -25                       2.1976796
                     -20                       2.1976796
                     -15                       2.1976796
                     -10                       2.1976796
                      -5                       2.1976796
                       0                       2.1976796
                       5                       2.1976796
                      10                       2.1976796
                      15                       2.1976796
                      20                       2.1976796
                      25                       2.1976796
                      30                       2.1976796
                      35                       2.1976796
                      40                       2.1976796
                      45                       2.1976796
                      50                       2.1976796
                      55                       2.1976796
                      60                       2.1976796
                      65                       2.1976796
                      70                       2.1976796
                      75                       2.1976796
                      80                       2.1976796
                      85                       2.1976796
                      90                       2.1976796
                      95                       2.1976796
                     100                       2.1976796
                     105                       2.1976796
                     110                       2.1976796
                     115                       2.1976796
                     120                       2.1976796
                     125                       2.1976796
                     130                       2.1976796
                     135                       2.1976796
                     140                       2.1976796
                     145                       2.1976796
                     150                       2.1976796
                     155                       2.1976796
                     160                       2.1976796
                     165                       2.1976796
                     170                       2.1976796
                     175                       2.1976796
                     180                       2.1976796

