        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -10.897692
                    -175                      -14.975405
                    -170                      -21.482209
                    -165                      -21.143299
                    -160                      -14.765805
                    -155                      -10.783785
                    -150                      -8.0455444
                    -145                      -5.9906145
                    -140                      -4.3656979
                    -135                      -3.0389231
                    -130                      -1.9342012
                    -125                      -1.0044467
                    -120                     -0.21911459
                    -115                      0.44223106
                    -110                      0.99352319
                    -105                       1.4443557
                    -100                       1.8013603
                     -95                       2.0691279
                     -90                       2.2508526
                     -85                       2.3488047
                     -80                       2.3646687
                     -75                       2.2998147
                     -70                       2.1555081
                     -65                       1.9330631
                     -60                       1.6339584
                     -55                       1.2599138
                     -50                       0.8129273
                     -45                      0.29526772
                     -40                     -0.29058646
                     -35                     -0.94207342
                     -30                      -1.6567562
                     -25                      -2.4326301
                     -20                      -3.2685442
                     -15                      -4.1647384
                     -10                      -5.1234639
                      -5                      -6.1495655
                       0                      -7.2506867
                       5                      -8.4361878
                      10                      -9.7123458
                      15                      -11.067633
                      20                      -12.433848
                      25                      -13.606746
                      30                      -14.186595
                      35                      -13.805761
                      40                      -12.572551
                      45                      -10.934569
                      50                       -9.236221
                      55                      -7.6311363
                      60                      -6.1681277
                      65                      -4.8551429
                      70                      -3.6870554
                      75                      -2.6558413
                      80                      -1.7539142
                      85                     -0.97500087
                      90                     -0.31415707
                      95                      0.23226447
                     100                      0.66707484
                     105                      0.99222317
                     110                       1.2089492
                     115                       1.3178089
                     120                       1.3186239
                     125                       1.2103442
                     130                      0.99080569
                     135                       0.6563494
                     140                      0.20124174
                     145                     -0.38320434
                     150                      -1.1099908
                     155                      -1.9986192
                     160                      -3.0787742
                     165                      -4.3969408
                     170                      -6.0292953
                     175                      -8.1095581
                     180                      -10.897692

