        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                        0.894771
                    -175                      0.75808805
                    -170                      0.61460831
                    -165                      0.46986835
                    -160                      0.32981592
                    -155                      0.20066451
                    -150                     0.088665376
                    -145                  -0.00020904153
                    -140                    -0.060657508
                    -135                    -0.088480809
                    -130                    -0.080989386
                    -125                    -0.037313219
                    -120                     0.041453395
                    -115                      0.15230977
                    -110                      0.29060328
                    -105                      0.45043214
                    -100                       0.6251231
                     -95                      0.80770859
                     -90                      0.99134419
                     -85                        1.169666
                     -80                       1.3369096
                     -75                       1.4881603
                     -70                       1.6193536
                     -65                        1.727283
                     -60                       1.8095638
                     -55                       1.8645744
                     -50                       1.8913852
                     -45                        1.889683
                     -40                       1.8596947
                     -35                       1.8021134
                     -30                        1.718029
                     -25                        1.608864
                     -20                       1.4763176
                     -15                        1.322318
                     -10                       1.1489865
                      -5                      0.95861617
                       0                      0.75366802
                       5                      0.53679031
                      10                       0.3108434
                      15                     0.079016054
                      20                     -0.15511674
                      25                     -0.38745921
                      30                      -0.6132662
                      35                     -0.82703597
                      40                      -1.0224699
                      45                      -1.1925604
                      50                      -1.3298727
                      55                      -1.4270703
                      60                      -1.4776746
                      65                      -1.4769691
                      70                      -1.4228577
                      75                       -1.316447
                      80                      -1.1621623
                      85                     -0.96734371
                      90                     -0.74147135
                      95                     -0.49496436
                     100                     -0.23854509
                     105                     0.017795356
                     110                       0.2652338
                     115                      0.49637636
                     120                      0.70532613
                     125                      0.88762389
                     130                         1.04012
                     135                       1.1608195
                     140                       1.2487283
                     145                       1.3037141
                     150                       1.3263916
                     155                        1.318032
                     160                       1.2804984
                     165                       1.2162041
                     170                       1.1280909
                     175                       1.0196233
                     180                        0.894771

