        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                     -0.36512113
                    -175                      -0.4785908
                    -170                     -0.53895848
                    -165                     -0.54084959
                    -160                     -0.48273636
                    -155                     -0.36723321
                    -150                     -0.20074087
                    -145                     0.007445637
                    -140                      0.24629883
                    -135                      0.50420008
                    -130                      0.76985473
                    -125                       1.0328994
                    -120                       1.2842196
                    -115                       1.5160482
                    -110                       1.7219259
                    -105                       1.8965901
                    -100                       2.0358421
                     -95                       2.1364187
                     -90                       2.1958853
                     -85                       2.2125594
                     -80                       2.1854551
                     -75                       2.1142509
                     -70                       1.9993087
                     -65                       1.8417014
                     -60                       1.6432731
                     -55                       1.4067295
                     -50                       1.1357548
                     -45                      0.83515481
                     -40                      0.51101277
                     -35                      0.17083759
                     -30                     -0.17633645
                     -25                      -0.5199599
                     -20                     -0.84817013
                     -15                      -1.1482709
                     -10                       -1.407544
                      -5                      -1.6143638
                       0                      -1.7594582
                       5                      -1.8370252
                      10                      -1.8454824
                      15                      -1.7873747
                      20                      -1.6688441
                      25                       -1.498539
                      30                      -1.2864256
                      35                      -1.0427441
                      40                     -0.77726091
                      45                     -0.49883926
                      50                     -0.21527078
                      55                     0.066718456
                      60                      0.34136751
                      65                      0.60374516
                      70                      0.84961597
                      75                       1.0753265
                      80                       1.2777181
                      85                        1.454067
                      90                       1.6020936
                      95                       1.7197675
                     100                       1.8055628
                     105                       1.8583019
                     110                       1.8772178
                     115                       1.8619844
                     120                       1.8127593
                     125                       1.7302372
                     130                       1.6157187
                     135                       1.4711961
                     140                       1.2994584
                     145                       1.1042154
                     150                      0.89023501
                     155                      0.66348038
                     160                      0.43121657
                     165                      0.20204022
                     170                    -0.014236723
                     175                     -0.20692915
                     180                     -0.36512113

