        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                     -0.21906449
                    -175                     -0.36805001
                    -170                     -0.45944515
                    -165                     -0.48591057
                    -160                     -0.44483875
                    -155                     -0.33874301
                    -150                     -0.17475305
                    -145                     0.036599176
                    -140                       0.2829038
                    -135                      0.55129977
                    -130                      0.82954546
                    -125                       1.1066612
                    -120                       1.3732042
                    -115                       1.6212894
                    -110                       1.8444696
                    -105                       2.0375568
                    -100                       2.1964394
                     -95                         2.31792
                     -90                        2.399587
                     -85                       2.4396982
                     -80                       2.4371934
                     -75                        2.391544
                     -70                       2.3028044
                     -65                       2.1715899
                     -60                       1.9990839
                     -55                       1.7870551
                     -50                       1.5378822
                     -45                       1.2545869
                     -40                      0.94087338
                     -35                      0.60117706
                     -30                      0.24072139
                     -25                     -0.13441808
                     -20                     -0.51724652
                     -15                     -0.89979022
                     -10                      -1.2730652
                      -5                      -1.6271083
                       0                      -1.9511226
                       5                      -2.2338026
                      10                      -2.4638834
                      15                      -2.6309323
                      20                       -2.726385
                      25                      -2.7445893
                      30                      -2.6836682
                      35                      -2.5459448
                      40                      -2.3377883
                      45                      -2.0689117
                      50                      -1.7513119
                      55                      -1.3981161
                      60                      -1.0225567
                      65                       -0.637204
                      70                     -0.25348228
                      75                      0.11857047
                      80                      0.47036694
                      85                      0.79472587
                      90                       1.0857913
                      95                       1.3388278
                     100                       1.5502342
                     105                       1.7173471
                     110                       1.8383809
                     115                       1.9123678
                     120                       1.9391222
                     125                       1.9192331
                     130                       1.8540853
                     135                       1.7459145
                     140                       1.5978968
                     145                       1.4142759
                     150                        1.200524
                     155                      0.96352049
                     160                      0.71172063
                     165                      0.45525292
                     170                      0.20585868
                     175                    -0.023442436
                     180                     -0.21906449

