        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                    -0.083759311
                    -175                     -0.19322552
                    -170                     -0.24611878
                    -165                      -0.2374953
                    -160                     -0.16709148
                    -155                    -0.039267437
                    -150                      0.13780261
                    -145                      0.35341817
                    -140                         0.59574
                    -135                      0.85296635
                    -130                       1.1141439
                    -125                        1.369607
                    -120                       1.6111257
                    -115                       1.8318661
                    -110                        2.026255
                    -105                        2.189812
                    -100                        2.318988
                     -95                       2.4110286
                     -90                        2.463868
                     -85                       2.4760645
                     -80                       2.4467127
                     -75                       2.3754668
                     -70                       2.2624994
                     -65                       2.1085084
                     -60                        1.914725
                     -55                       1.6829276
                     -50                       1.4154585
                     -45                       1.1152435
                     -40                      0.78581289
                     -35                      0.43132642
                     -30                     0.056602371
                     -25                     -0.33284516
                     -20                     -0.73075919
                     -15                      -1.1300822
                     -10                      -1.5228927
                      -5                      -1.9003519
                       0                      -2.2526917
                       5                      -2.5692866
                      10                      -2.8389803
                      15                      -3.0504843
                      20                      -3.1933001
                      25                      -3.2588055
                      30                      -3.2414836
                      35                      -3.1399778
                      40                      -2.9576433
                      45                      -2.7023854
                      50                      -2.3858058
                      55                      -2.0219017
                      60                       -1.625665
                      65                      -1.2118717
                      70                     -0.79421808
                      75                     -0.38482142
                      80                    0.0059818331
                      85                      0.36963482
                      90                      0.69924652
                      95                      0.98941629
                     100                        1.236079
                     105                       1.4363355
                     110                       1.5883283
                     115                       1.6911475
                     120                       1.7447716
                     125                       1.7500448
                     130                       1.7086914
                     135                       1.6233688
                     140                       1.4977579
                     145                       1.3366901
                     150                        1.146298
                     155                      0.93416905
                     160                      0.70945764
                     165                      0.48288662
                     170                      0.26654326
                     175                     0.073365771
                     180                    -0.083759311

