        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                     -0.40571126
                    -175                     -0.51256947
                    -170                     -0.55350617
                    -165                     -0.52471794
                    -160                     -0.42782656
                    -155                     -0.26950341
                    -150                    -0.060261295
                    -145                      0.18716795
                    -140                      0.45940503
                    -135                      0.74362907
                    -130                       1.0283148
                    -125                       1.3035566
                    -120                       1.5611034
                    -115                       1.7942312
                    -110                       1.9975481
                    -105                       2.1667918
                    -100                       2.2986518
                     -95                       2.3906266
                     -90                       2.4409201
                     -85                        2.448317
                     -80                       2.4123465
                     -75                       2.3329722
                     -70                       2.2107755
                     -65                       2.0469243
                     -60                       1.8431951
                     -55                       1.6020031
                     -50                       1.3264371
                     -45                       1.0202984
                     -40                      0.68814133
                     -35                      0.33531319
                     -30                    -0.032010449
                     -25                     -0.40680086
                     -20                     -0.78117226
                     -15                      -1.1464147
                     -10                      -1.4930869
                      -5                      -1.8111997
                       0                      -2.0905233
                       5                      -2.3210917
                      10                      -2.4936545
                      15                      -2.6006432
                      20                      -2.6367962
                      25                      -2.5998439
                      30                      -2.4908948
                      35                      -2.3144475
                      40                      -2.0780087
                      45                      -1.7914019
                      50                       -1.465918
                      55                      -1.1134683
                      60                     -0.74586233
                      65                     -0.37427055
                      70                   -0.0088786757
                      75                      0.34129513
                      80                      0.66846254
                      85                      0.96604896
                      90                       1.2286643
                      95                       1.4518944
                     100                       1.6324268
                     105                       1.7678325
                     110                       1.8565498
                     115                       1.8978481
                     120                        1.891817
                     125                       1.8393832
                     130                       1.7423594
                     135                         1.60353
                     140                       1.4267762
                     145                       1.2172389
                     150                      0.98150948
                     155                      0.72782104
                     160                      0.46618655
                     165                      0.20839619
                     170                    -0.032247151
                     175                     -0.24158365
                     180                     -0.40571126

