        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                      0.81089844
                    -175                      0.60946636
                    -170                      0.40105605
                    -165                      0.19387396
                    -160                    -0.002614501
                    -155                     -0.17797207
                    -150                     -0.32139122
                    -145                     -0.42263584
                    -140                     -0.47323635
                    -135                     -0.46771114
                    -130                     -0.40449104
                    -125                     -0.28625297
                    -120                     -0.11954379
                    -115                     0.086184206
                    -110                      0.31983064
                    -105                      0.56987325
                    -100                      0.82533601
                     -95                       1.0764122
                     -90                       1.3147681
                     -85                       1.5336512
                     -80                       1.7276452
                     -75                       1.8927342
                     -70                       2.0259846
                     -65                       2.1253981
                     -60                        2.189753
                     -55                       2.2184688
                     -50                       2.2114948
                     -45                       2.1692192
                     -40                       2.0923957
                     -35                       1.9820864
                     -30                       1.8396203
                     -25                       1.6665657
                     -20                        1.464722
                     -15                       1.2361327
                     -10                      0.98312592
                      -5                      0.70838966
                       0                      0.41508832
                       5                      0.10705933
                      10                     -0.21111078
                      15                     -0.53362515
                      20                     -0.85336408
                      25                      -1.1616377
                      30                       -1.448123
                      35                      -1.7010823
                      40                       -1.908004
                      45                      -2.0567495
                      50                      -2.1371306
                      55                      -2.1426121
                      60                      -2.0716486
                      65                      -1.9281817
                      70                      -1.7210959
                      75                      -1.4628303
                      80                      -1.1676215
                      85                     -0.84986902
                      90                     -0.52294964
                      95                     -0.19844844
                     100                      0.11395455
                     105                      0.40656488
                     110                      0.67344777
                     115                      0.91017439
                     120                       1.1135655
                     125                       1.2814628
                     130                       1.4125387
                     135                       1.5061481
                     140                       1.5622179
                     145                       1.5811735
                     150                       1.5638964
                     155                       1.5117162
                     160                        1.426433
                     165                       1.3103746
                     170                       1.1664886
                     175                      0.99846887
                     180                      0.81089844

