        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -11.490514
                    -175                      -11.765042
                    -170                      -10.731531
                    -165                       -9.051569
                    -160                      -7.3124693
                    -155                      -5.7317148
                    -150                      -4.3492002
                    -145                      -3.1520816
                    -140                      -2.1175265
                    -135                      -1.2245789
                    -130                      -0.4566255
                    -125                      0.19874856
                    -120                      0.75049601
                    -115                       1.2048687
                    -110                       1.5660643
                    -105                       1.8367467
                    -100                       2.0184571
                     -95                       2.1119391
                     -90                       2.1173968
                     -85                       2.0347465
                     -80                       1.8636413
                     -75                       1.6037988
                     -70                       1.2550254
                     -65                      0.81739323
                     -60                      0.29143455
                     -55                     -0.32156244
                     -50                      -1.0190678
                     -45                       -1.796487
                     -40                      -2.6457725
                     -35                      -3.5531509
                     -30                      -4.4956418
                     -25                      -5.4364087
                     -20                      -6.3203294
                     -15                       -7.074068
                     -10                      -7.6177027
                      -5                      -7.8907534
                       0                      -7.8794726
                       5                      -7.6218364
                      10                      -7.1853635
                      15                      -6.6383011
                      20                      -6.0332594
                      25                      -5.4044185
                      30                       -4.771488
                      35                      -4.1449445
                      40                      -3.5303184
                      45                      -2.9311161
                      50                      -2.3505799
                      55                      -1.7925853
                      60                      -1.2619436
                      65                     -0.76432871
                      70                     -0.30600376
                      75                       0.1065175
                      80                      0.46678464
                      85                      0.76865011
                      90                       1.0064813
                      95                       1.1749724
                     100                       1.2694944
                     105                       1.2857529
                     110                       1.2197213
                     115                       1.0674538
                     120                      0.82484321
                     125                      0.48731713
                     130                     0.049453284
                     135                     -0.49550809
                     140                      -1.1562787
                     145                       -1.944271
                     150                      -2.8744146
                     155                      -3.9657051
                     160                      -5.2402611
                     165                      -6.7166887
                     170                      -8.3840177
                     175                      -10.117453
                     180                      -11.490514

