        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                       -8.798601
                    -175                      -10.821948
                    -170                      -12.650256
                    -165                       -13.21682
                    -160                      -11.970041
                    -155                       -9.907218
                    -150                      -7.8690106
                    -145                      -6.0855543
                    -140                      -4.5652255
                    -135                      -3.2717486
                    -130                       -2.168517
                    -125                      -1.2266288
                    -120                      -0.4247009
                    -115                      0.25274411
                    -110                      0.81680163
                    -105                       1.2753656
                    -100                        1.633996
                     -95                       1.8965483
                     -90                       2.0656271
                     -85                       2.1429252
                     -80                       2.1294326
                     -75                       2.0256008
                     -70                       1.8314494
                     -65                       1.5466108
                     -60                       1.1703366
                     -55                      0.70146575
                     -50                      0.13836623
                     -45                     -0.52113341
                     -40                      -1.2797804
                     -35                      -2.1408105
                     -30                      -3.1075314
                     -25                      -4.1821139
                     -20                      -5.3625732
                     -15                      -6.6357849
                     -10                      -7.9625453
                      -5                      -9.2502306
                       0                      -10.320892
                       5                      -10.928507
                      10                      -10.902309
                      15                      -10.304748
                      20                      -9.3644579
                      25                       -8.293992
                      30                      -7.2176134
                      35                      -6.1907556
                      40                      -5.2325013
                      45                       -4.346114
                      50                       -3.529169
                      55                      -2.7780158
                      60                      -2.0895481
                      65                      -1.4617644
                      70                     -0.89380673
                      75                     -0.38579854
                      80                     0.061376284
                      85                      0.44628646
                      90                      0.76719671
                      95                       1.0219465
                     100                       1.2084378
                     105                       1.3244098
                     110                         1.36752
                     115                       1.3353098
                     120                        1.225124
                     125                        1.033977
                     130                      0.75835383
                     135                       0.3939284
                     140                    -0.064826521
                     145                     -0.62517608
                     150                      -1.2968595
                     155                      -2.0930947
                     160                      -3.0319197
                     165                      -4.1378413
                     170                      -5.4432662
                     175                      -6.9870478
                     180                       -8.798601

