        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -7.9966837
                    -175                      -9.9401431
                    -170                      -11.580437
                    -165                      -11.977673
                    -160                      -10.820529
                    -155                      -8.9800179
                    -150                      -7.1496302
                    -145                      -5.5369399
                    -140                      -4.1580172
                    -135                      -2.9837201
                    -130                      -1.9811242
                    -125                      -1.1227111
                    -120                     -0.38725671
                    -115                      0.24111565
                    -110                      0.77407495
                    -105                       1.2200548
                    -100                       1.5850265
                     -95                       1.8731117
                     -90                       2.0870779
                     -85                       2.2287839
                     -80                       2.2994091
                     -75                       2.2998714
                     -70                       2.2310119
                     -65                       2.0937973
                     -60                       1.8894739
                     -55                       1.6196773
                     -50                       1.2864984
                     -45                       0.8924986
                     -40                      0.44067097
                     -35                    -0.065665927
                     -30                     -0.62305441
                     -25                      -1.2281844
                     -20                      -1.8783058
                     -15                      -2.5717981
                     -10                      -3.3089415
                      -5                      -4.0929489
                       0                      -4.9313592
                       5                      -5.8379818
                      10                      -6.8356595
                      15                      -7.9607983
                      20                      -9.2710771
                      25                      -10.860459
                      30                      -12.891728
                      35                      -15.674994
                      40                      -19.842207
                      45                      -25.081519
                      50                      -21.230011
                      55                      -15.821493
                      60                      -12.111361
                      65                      -9.3710389
                      70                      -7.2197757
                      75                      -5.4697904
                      80                      -4.0187035
                      85                      -2.8058105
                      90                      -1.7927012
                      95                     -0.95403707
                     100                     -0.27220247
                     105                      0.26520312
                     110                      0.66708458
                     115                      0.93982177
                     120                       1.0878362
                     125                       1.1138903
                     130                       1.0191897
                     135                      0.80332301
                     140                      0.46404477
                     145                   -0.0031111663
                     150                     -0.60541637
                     155                      -1.3537677
                     160                       -2.263747
                     165                      -3.3567486
                     170                      -4.6602854
                     175                      -6.2038636
                     180                      -7.9966837

