        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                     0.093599282
                    -175                      0.20968372
                    -170                       0.3248934
                    -165                      0.43441312
                    -160                      0.53383769
                    -155                      0.61923253
                    -150                      0.68716315
                    -145                      0.73470698
                    -140                      0.75945873
                    -135                      0.75953851
                    -130                      0.73360985
                    -125                      0.68091295
                    -120                      0.60131711
                    -115                      0.49539497
                    -110                      0.36451909
                    -105                       0.2109784
                    -100                     0.038106704
                     -95                     -0.14959258
                     -90                     -0.34635301
                     -85                     -0.54512492
                     -80                     -0.73767363
                     -75                     -0.91490451
                     -70                      -1.0673639
                     -65                      -1.1860126
                     -60                      -1.2631453
                     -55                      -1.2933056
                     -50                      -1.2739783
                     -45                      -1.2058721
                     -40                      -1.0927106
                     -35                     -0.94060085
                     -30                     -0.75716507
                     -25                     -0.55064812
                     -20                     -0.32917074
                     -15                     -0.10021002
                     -10                      0.12968837
                      -5                      0.35500942
                       0                      0.57123941
                       5                      0.77473407
                      10                      0.96269055
                      15                       1.1328748
                      20                       1.2835783
                      25                       1.4134996
                      30                       1.5216664
                      35                       1.6073771
                      40                       1.6701637
                      45                       1.7097701
                      50                       1.7261444
                      55                       1.7194432
                      60                       1.6900445
                      65                       1.6385699
                      70                       1.5659123
                      75                         1.47327
                      80                       1.3621851
                      85                       1.2345831
                      90                       1.0928068
                      95                      0.93968371
                     100                      0.77848569
                     105                      0.61298078
                     110                      0.44738728
                     115                      0.28629787
                     120                      0.13454706
                     125                   -0.0029850383
                     130                     -0.12163039
                     135                     -0.21723657
                     140                     -0.28648482
                     145                     -0.32717906
                     150                     -0.33845807
                     155                     -0.32089205
                     160                     -0.27644489
                     165                     -0.20831031
                     170                     -0.12065372
                     175                    -0.018305161
                     180                     0.093599282

