        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -7.6741234
                    -175                       -10.03858
                    -170                      -13.350059
                    -165                       -18.37343
                    -160                      -22.329007
                    -155                      -16.697245
                    -150                      -12.092872
                    -145                      -8.9686941
                    -140                      -6.6644913
                    -135                      -4.8659752
                    -130                      -3.4127145
                    -125                      -2.2139788
                    -120                       -1.214301
                    -115                     -0.37778156
                    -110                      0.31981565
                    -105                      0.89538197
                    -100                       1.3609833
                     -95                       1.7254114
                     -90                       1.9951824
                     -85                       2.1752376
                     -80                       2.2693033
                     -75                       2.2803334
                     -70                       2.2106804
                     -65                        2.062285
                     -60                       1.8368073
                     -55                         1.53573
                     -50                       1.1604438
                     -45                      0.71232776
                     -40                      0.19283988
                     -35                     -0.39635984
                     -30                      -1.0532171
                     -25                      -1.7749615
                     -20                      -2.5575527
                     -15                      -3.3947293
                     -10                      -4.2764014
                      -5                      -5.1860407
                       0                      -6.0967671
                       5                      -6.9663518
                      10                      -7.7334403
                      15                      -8.3199696
                      20                      -8.6479277
                      25                      -8.6693571
                      30                      -8.3906997
                      35                      -7.8687454
                      40                      -7.1823732
                      45                      -6.4050295
                      50                      -5.5922934
                      55                      -4.7816408
                      60                      -3.9969197
                      65                      -3.2530279
                      70                      -2.5593709
                      75                      -1.9220833
                      80                      -1.3453673
                      85                     -0.83227627
                      90                     -0.38507757
                      95                   -0.0059058975
                     100                      0.30362146
                     105                      0.54188775
                     110                      0.70727047
                     115                      0.79803264
                     120                      0.81219908
                     125                      0.74740292
                     130                      0.60068494
                     135                      0.36822267
                     140                     0.044956359
                     145                     -0.37593951
                     150                     -0.90382213
                     155                      -1.5517267
                     160                      -2.3381512
                     165                       -3.289972
                     170                      -4.4474979
                     175                      -5.8738764
                     180                      -7.6741234

