        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -9.8234521
                    -175                      -9.8288791
                    -170                      -9.0399917
                    -165                      -7.7971074
                    -160                      -6.4325187
                    -155                      -5.1201288
                    -150                      -3.9234795
                    -145                      -2.8566044
                    -140                      -1.9156302
                    -135                      -1.0917919
                    -130                     -0.37624219
                    -125                       0.2383951
                    -120                      0.75770793
                    -115                       1.1856212
                    -110                       1.5246593
                    -105                       1.7762282
                    -100                       1.9408776
                     -95                       2.0185266
                     -90                       2.0086543
                     -85                       1.9105141
                     -80                        1.723074
                     -75                       1.4453709
                     -70                       1.0764707
                     -65                      0.61563588
                     -60                     0.062525114
                     -55                     -0.58246033
                     -50                      -1.3175411
                     -45                      -2.1383901
                     -40                       -3.036024
                     -35                      -3.9931617
                     -30                      -4.9784581
                     -25                      -5.9389159
                     -20                      -6.7941157
                     -15                      -7.4423062
                     -10                      -7.7903607
                      -5                      -7.7996112
                       0                      -7.5080198
                       5                      -7.0039254
                      10                      -6.3804617
                      15                      -5.7080214
                      20                      -5.0300773
                      25                      -4.3696093
                      30                       -3.736835
                      35                      -3.1350424
                      40                      -2.5643479
                      45                      -2.0239497
                      50                      -1.5134064
                      55                      -1.0332848
                      60                     -0.58539159
                      65                     -0.17272833
                      70                      0.20072459
                      75                      0.53030694
                      80                      0.81099134
                      85                       1.0376595
                      90                       1.2053817
                      95                       1.3092935
                     100                       1.3450313
                     105                       1.3084616
                     110                       1.1956779
                     115                       1.0028745
                     120                      0.72617262
                     125                      0.36139857
                     130                    -0.096180147
                     135                     -0.65215071
                     140                      -1.3132431
                     145                      -2.0874993
                     150                      -2.9840266
                     155                      -4.0115652
                     160                      -5.1739037
                     165                      -6.4573269
                     170                       -7.799902
                     175                      -9.0315447
                     180                      -9.8234521

