        Phi / deg                Directivity,Theta=0.0/
----------------------------------------------------------------------
                    -180                       1.6377824
                    -175                       1.6377824
                    -170                       1.6377824
                    -165                       1.6377824
                    -160                       1.6377824
                    -155                       1.6377824
                    -150                       1.6377824
                    -145                       1.6377824
                    -140                       1.6377824
                    -135                       1.6377824
                    -130                       1.6377824
                    -125                       1.6377824
                    -120                       1.6377824
                    -115                       1.6377824
                    -110                       1.6377824
                    -105                       1.6377824
                    -100                       1.6377824
                     -95                       1.6377824
                     -90                       1.6377824
                     -85                       1.6377824
                     -80                       1.6377824
                     -75                       1.6377824
                     -70                       1.6377824
                     -65                       1.6377824
                     -60                       1.6377824
                     -55                       1.6377824
                     -50                       1.6377824
                     -45                       1.6377824
                     -40                       1.6377824
                     -35                       1.6377824
                     -30                       1.6377824
                     -25                       1.6377824
                     -20                       1.6377824
                     -15                       1.6377824
                     -10                       1.6377824
                      -5                       1.6377824
                       0                       1.6377824
                       5                       1.6377824
                      10                       1.6377824
                      15                       1.6377824
                      20                       1.6377824
                      25                       1.6377824
                      30                       1.6377824
                      35                       1.6377824
                      40                       1.6377824
                      45                       1.6377824
                      50                       1.6377824
                      55                       1.6377824
                      60                       1.6377824
                      65                       1.6377824
                      70                       1.6377824
                      75                       1.6377824
                      80                       1.6377824
                      85                       1.6377824
                      90                       1.6377824
                      95                       1.6377824
                     100                       1.6377824
                     105                       1.6377824
                     110                       1.6377824
                     115                       1.6377824
                     120                       1.6377824
                     125                       1.6377824
                     130                       1.6377824
                     135                       1.6377824
                     140                       1.6377824
                     145                       1.6377824
                     150                       1.6377824
                     155                       1.6377824
                     160                       1.6377824
                     165                       1.6377824
                     170                       1.6377824
                     175                       1.6377824
                     180                       1.6377824

