        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                     0.041790547
                    -175                     -0.20432579
                    -170                     -0.44707231
                    -165                     -0.67361719
                    -160                      -0.8693293
                    -155                      -1.0188505
                    -150                       -1.107873
                    -145                      -1.1253913
                    -140                      -1.0658381
                    -135                     -0.93034762
                    -130                     -0.72661994
                    -125                      -0.4674383
                    -120                     -0.16843093
                    -115                      0.15416541
                    -110                      0.48520244
                    -105                      0.81160115
                    -100                       1.1227114
                     -95                       1.4102566
                     -90                       1.6680602
                     -85                       1.8917305
                     -80                       2.0781775
                     -75                       2.2255383
                     -70                       2.3327786
                     -65                       2.3995469
                     -60                       2.4260338
                     -55                       2.4128699
                     -50                       2.3610523
                     -45                       2.2718951
                     -40                       2.1469975
                     -35                       1.9882267
                     -30                       1.7977156
                     -25                       1.5778732
                     -20                       1.3314135
                     -15                       1.0614023
                     -10                      0.77133085
                      -5                      0.46521646
                       0                      0.14773539
                       5                     -0.17554484
                      10                     -0.49828826
                      15                     -0.81280537
                      20                      -1.1102842
                      25                      -1.3808229
                      30                      -1.6138052
                      35                       -1.798623
                      40                      -1.9257447
                      45                      -1.9879916
                      50                      -1.9817347
                      55                       -1.907656
                      60                      -1.7708095
                      65                      -1.5799452
                      70                      -1.3463138
                      75                      -1.0823053
                      80                     -0.80024164
                      85                     -0.51150875
                      90                     -0.22607589
                      95                     0.047728701
                     100                      0.30312752
                     105                      0.53477524
                     110                      0.73854906
                     115                      0.91134209
                     120                       1.0508768
                     125                       1.1555494
                     130                       1.2243099
                     135                        1.256576
                     140                       1.2521832
                     145                       1.2113692
                     150                       1.1347956
                     155                       1.0236117
                     160                      0.87956619
                     165                      0.70517414
                     170                      0.50394639
                     175                      0.28068014
                     180                     0.041790547

