        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                      0.52000657
                    -175                      0.29110375
                    -170                     0.055828346
                    -165                     -0.17577728
                    -160                      -0.3917825
                    -155                     -0.57880319
                    -150                     -0.72297761
                    -145                     -0.81151297
                    -140                     -0.83459506
                    -135                     -0.78718113
                    -130                      -0.6700727
                    -125                     -0.48984848
                    -120                     -0.25767776
                    -115                     0.012538545
                    -110                       0.3060945
                    -105                      0.60901166
                    -100                      0.90899116
                     -95                       1.1958287
                     -90                       1.4614457
                     -85                       1.6997504
                     -80                       1.9061499
                     -75                       2.0775709
                     -70                       2.2119733
                     -65                       2.3081799
                     -60                       2.3656933
                     -55                       2.3845546
                     -50                        2.365234
                     -45                        2.308549
                     -40                       2.2156025
                     -35                         2.08774
                     -30                       1.9265209
                     -25                       1.7337069
                     -20                       1.5112693
                     -15                       1.2614188
                     -10                      0.98666648
                      -5                      0.68992276
                       0                      0.37464387
                       5                     0.045091021
                      10                      -0.2936557
                      15                     -0.63504609
                      20                     -0.97101777
                      25                      -1.2917343
                      30                      -1.5855995
                      35                      -1.8396517
                      40                      -2.0404913
                      45                      -2.1757779
                      50                      -2.2361032
                      55                      -2.2167731
                      60                       -2.118898
                      65                      -1.9493638
                      70                      -1.7196822
                      75                       -1.444153
                      80                      -1.1379381
                      85                     -0.81551688
                      90                     -0.48974784
                      95                     -0.17132454
                     100                      0.13109607
                     105                      0.41081277
                     110                      0.66277026
                     115                      0.88325957
                     120                        1.069646
                     125                       1.2201422
                     130                       1.3336302
                     135                        1.409529
                     140                       1.4477051
                     145                       1.4484193
                     150                       1.4123114
                     155                       1.3404203
                     160                       1.2342444
                     165                       1.0958464
                     170                      0.92800732
                     175                       0.7344339
                     180                      0.52000657

