        Phi / deg                Directivity,Theta=0.0/
----------------------------------------------------------------------
                    -180                       1.9429821
                    -175                       1.9429821
                    -170                       1.9429821
                    -165                       1.9429821
                    -160                       1.9429821
                    -155                       1.9429821
                    -150                       1.9429821
                    -145                       1.9429821
                    -140                       1.9429821
                    -135                       1.9429821
                    -130                       1.9429821
                    -125                       1.9429821
                    -120                       1.9429821
                    -115                       1.9429821
                    -110                       1.9429821
                    -105                       1.9429821
                    -100                       1.9429821
                     -95                       1.9429821
                     -90                       1.9429821
                     -85                       1.9429821
                     -80                       1.9429821
                     -75                       1.9429821
                     -70                       1.9429821
                     -65                       1.9429821
                     -60                       1.9429821
                     -55                       1.9429821
                     -50                       1.9429821
                     -45                       1.9429821
                     -40                       1.9429821
                     -35                       1.9429821
                     -30                       1.9429821
                     -25                       1.9429821
                     -20                       1.9429821
                     -15                       1.9429821
                     -10                       1.9429821
                      -5                       1.9429821
                       0                       1.9429821
                       5                       1.9429821
                      10                       1.9429821
                      15                       1.9429821
                      20                       1.9429821
                      25                       1.9429821
                      30                       1.9429821
                      35                       1.9429821
                      40                       1.9429821
                      45                       1.9429821
                      50                       1.9429821
                      55                       1.9429821
                      60                       1.9429821
                      65                       1.9429821
                      70                       1.9429821
                      75                       1.9429821
                      80                       1.9429821
                      85                       1.9429821
                      90                       1.9429821
                      95                       1.9429821
                     100                       1.9429821
                     105                       1.9429821
                     110                       1.9429821
                     115                       1.9429821
                     120                       1.9429821
                     125                       1.9429821
                     130                       1.9429821
                     135                       1.9429821
                     140                       1.9429821
                     145                       1.9429821
                     150                       1.9429821
                     155                       1.9429821
                     160                       1.9429821
                     165                       1.9429821
                     170                       1.9429821
                     175                       1.9429821
                     180                       1.9429821

