        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -8.7453981
                    -175                      -11.652324
                    -170                      -16.105869
                    -165                      -23.931459
                    -160                      -20.754877
                    -155                      -14.156391
                    -150                      -10.262027
                    -145                      -7.5703536
                    -140                      -5.5380558
                    -135                      -3.9257479
                    -130                      -2.6089319
                    -125                      -1.5154483
                    -120                     -0.60028404
                    -115                      0.16613041
                    -110                      0.80396152
                    -105                       1.3273545
                    -100                       1.7464523
                     -95                       2.0686668
                     -90                       2.2995142
                     -85                       2.4432457
                     -80                       2.5030579
                     -75                       2.4816245
                     -70                       2.3811717
                     -65                       2.2036723
                     -60                       1.9509684
                     -55                       1.6248633
                     -50                       1.2271903
                     -45                       0.7598616
                     -40                      0.22490338
                     -35                     -0.37551868
                     -30                      -1.0390721
                     -25                      -1.7632084
                     -20                      -2.5450506
                     -15                      -3.3811373
                     -10                      -4.2668657
                      -5                      -5.1953465
                       0                      -6.1551679
                       5                      -7.1262823
                      10                      -8.0733492
                      15                      -8.9366564
                      20                      -9.6260495
                      25                      -10.031118
                      30                      -10.061639
                      35                       -9.700961
                      40                      -9.0194865
                      45                      -8.1318757
                      50                      -7.1454316
                      55                      -6.1370869
                      60                      -5.1544399
                      65                      -4.2246265
                      70                      -3.3624246
                      75                      -2.5756673
                      80                      -1.8684372
                      85                      -1.2428531
                      90                     -0.69993772
                      95                     -0.24058225
                     100                      0.13481159
                     105                       0.4256873
                     110                      0.63133198
                     115                      0.75076108
                     120                      0.78258996
                     125                      0.72486992
                     130                      0.57486513
                     135                      0.32874047
                     140                    -0.018883428
                     145                     -0.47557707
                     150                       -1.052067
                     155                      -1.7637252
                     160                      -2.6329722
                     165                      -3.6933761
                     170                      -4.9971484
                     175                      -6.6301322
                     180                      -8.7453981

