        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                     -0.81599328
                    -175                      -1.1219781
                    -170                      -1.4618061
                    -165                      -1.8274062
                    -160                      -2.2087706
                    -155                      -2.5932906
                    -150                      -2.9651268
                    -145                      -3.3048709
                    -140                      -3.5899401
                    -135                       -3.796246
                    -130                      -3.9014714
                    -125                      -3.8895489
                    -120                      -3.7548782
                    -115                      -3.5043195
                    -110                      -3.1558461
                    -105                      -2.7345199
                    -100                      -2.2676815
                     -95                      -1.7810787
                     -90                      -1.2966443
                     -85                     -0.83166067
                     -80                     -0.39919004
                     -75                   -0.0083643434
                     -70                      0.33475474
                     -65                      0.62655522
                     -60                      0.86533378
                     -55                       1.0508641
                     -50                       1.1840559
                     -45                        1.266681
                     -40                       1.3011443
                     -35                        1.290283
                     -30                       1.2371813
                     -25                       1.1449921
                     -20                       1.0167606
                     -15                      0.85524852
                     -10                      0.66275738
                      -5                      0.44095333
                       0                      0.19069456
                       5                    -0.088158585
                      10                     -0.39682778
                      15                     -0.73782842
                      20                      -1.1150426
                      25                       -1.533775
                      30                      -2.0007158
                      35                      -2.5237416
                      40                      -3.1114082
                      45                      -3.7718316
                      50                      -4.5103312
                      55                      -5.3245988
                      60                      -6.1952393
                      65                      -7.0691758
                      70                      -7.8380828
                      75                       -8.333651
                      80                      -8.3873714
                      85                      -7.9514158
                      90                      -7.1438411
                      95                      -6.1516589
                     100                      -5.1257588
                     105                      -4.1540156
                     110                      -3.2777507
                     115                      -2.5121532
                     120                      -1.8595309
                     125                      -1.3163701
                     130                     -0.87679483
                     135                     -0.53418355
                     140                     -0.28188967
                     145                     -0.11353539
                     150                     -0.02310476
                     155                   -0.0049409142
                     160                    -0.053694113
                     165                      -0.1642374
                     170                     -0.33155158
                     175                     -0.55057225
                     180                     -0.81599328

