        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                       0.3208574
                    -175                       0.2402134
                    -170                      0.19951174
                    -165                      0.20365812
                    -160                      0.25414209
                    -155                      0.34898026
                    -150                      0.48316806
                    -145                      0.64950132
                    -140                      0.83954231
                    -135                       1.0445153
                    -130                       1.2559933
                    -125                       1.4663323
                    -120                       1.6688782
                    -115                       1.8580057
                    -110                        2.029055
                    -105                       2.1782195
                    -100                       2.3024218
                     -95                       2.3992015
                     -90                       2.4666257
                     -85                       2.5033105
                     -80                       2.5080812
                     -75                       2.4803451
                     -70                       2.4198603
                     -65                       2.3267865
                     -60                        2.201691
                     -55                       2.0455525
                     -50                       1.8597605
                     -45                       1.6461039
                     -40                       1.4067499
                     -35                       1.1442113
                     -30                      0.86130203
                     -25                      0.56108554
                     -20                      0.24681943
                     -15                    -0.078094569
                     -10                      -0.4101442
                      -5                     -0.74570906
                       0                      -1.0810142
                       5                      -1.4120018
                      10                      -1.7342147
                      15                       -2.042386
                      20                      -2.3302148
                      25                      -2.5900138
                      30                      -2.8125182
                      35                      -2.9870112
                      40                      -3.1019721
                      45                      -3.1463852
                      50                      -3.1116271
                      55                      -2.9935161
                      60                      -2.7938452
                      65                      -2.5207661
                      70                       -2.187823
                      75                      -1.8119984
                      80                      -1.4114628
                      85                      -1.0036572
                      90                     -0.60409983
                      95                     -0.22545119
                     100                      0.12207256
                     105                      0.43090683
                     110                      0.69572934
                     115                      0.91313563
                     120                        1.081352
                     125                       1.2000113
                     130                       1.2699977
                     135                       1.2933586
                     140                       1.2732756
                     145                       1.2140825
                     150                       1.1213142
                     155                       1.0017604
                     160                      0.86348677
                     165                      0.71576986
                     170                      0.56888349
                     175                       0.4336726
                     180                       0.3208574

