        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                      0.57727876
                    -175                      0.34953159
                    -170                      0.11671926
                    -165                     -0.11096862
                    -160                     -0.32152788
                    -155                     -0.50163579
                    -150                     -0.63768745
                    -145                     -0.71737464
                    -140                     -0.73156833
                    -135                     -0.67601074
                    -130                     -0.55223783
                    -125                      -0.3673694
                    -120                     -0.13284369
                    -115                      0.13743571
                    -110                      0.42895826
                    -105                      0.72804913
                    -100                       1.0227433
                     -95                       1.3031485
                     -90                       1.5614507
                     -85                       1.7917712
                     -80                       1.9896701
                     -75                       2.1521896
                     -70                        2.277369
                     -65                       2.3640828
                     -60                       2.4118663
                     -55                       2.4207785
                     -50                       2.3912986
                     -45                        2.324247
                     -40                       2.2207283
                     -35                       2.0820913
                     -30                       1.9099058
                     -25                        1.705956
                     -20                       1.4722553
                     -15                       1.2110852
                     -10                      0.92506911
                      -5                       0.6172868
                       0                      0.29144041
                       5                    -0.047865899
                      10                     -0.39508202
                      15                     -0.74305504
                      20                      -1.0829806
                      25                      -1.4041786
                      30                       -1.694199
                      35                      -1.9393784
                      40                      -2.1259895
                      45                      -2.2419628
                      50                      -2.2788857
                      55                      -2.2337106
                      60                      -2.1095531
                      65                      -1.9152462
                      70                      -1.6638231
                      75                      -1.3704877
                      80                      -1.0506962
                      85                     -0.71875127
                      90                     -0.38703303
                      95                    -0.065658849
                     100                       0.2373345
                     105                      0.51581114
                     110                      0.76520385
                     115                       0.9822073
                     120                       1.1645111
                     125                       1.3105832
                     130                       1.4195046
                     135                        1.490849
                     140                        1.524604
                     145                        1.521129
                     150                       1.4811484
                     155                       1.4057805
                     160                        1.296606
                     165                       1.1557795
                     170                        0.986191
                     175                      0.79167742
                     180                      0.57727876

