        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                     -0.40326473
                    -175                     -0.49871745
                    -170                      -0.5363911
                    -165                     -0.51023113
                    -160                     -0.41925054
                    -155                     -0.26762489
                    -150                    -0.063867775
                    -145                      0.18061489
                    -140                      0.45313351
                    -135                      0.74109255
                    -130                       1.0329359
                    -125                       1.3186464
                    -120                       1.5898972
                    -115                       1.8399819
                    -110                       2.0636345
                    -105                       2.2568153
                    -100                       2.4165055
                     -95                       2.5405342
                     -90                       2.6274407
                     -85                       2.6763928
                     -80                       2.6870777
                     -75                       2.6596614
                     -70                       2.5947858
                     -65                       2.4935379
                     -60                       2.3574396
                     -55                       2.1884391
                     -50                       1.9889025
                     -45                       1.7616004
                     -40                       1.5096887
                     -35                       1.2366834
                     -30                       0.9464294
                     -25                       0.6430663
                     -20                      0.33099547
                     -15                     0.014854094
                     -10                     -0.30049719
                      -5                     -0.60996788
                       0                     -0.90821086
                       5                      -1.1895368
                      10                       -1.448075
                      15                      -1.6774394
                      20                      -1.8710484
                      25                      -2.0222708
                      30                      -2.1248144
                      35                       -2.173301
                      40                       -2.163972
                      45                      -2.0953965
                      50                      -1.9690049
                      55                      -1.7892829
                      60                      -1.5635442
                      65                      -1.3013234
                      70                      -1.0135378
                      75                     -0.71160299
                      80                     -0.40666167
                      85                     -0.10901175
                      90                      0.17232995
                      95                      0.42948284
                     100                      0.65617591
                     105                      0.84741678
                     110                      0.99946823
                     115                       1.1097513
                     120                        1.176763
                     125                       1.2000217
                     130                       1.1800502
                     135                       1.1184018
                     140                       1.0177341
                     145                      0.88192935
                     150                      0.71625627
                     155                      0.52755247
                     160                      0.32438802
                     165                      0.11713884
                     170                    -0.082135306
                     175                     -0.26013552
                     180                     -0.40326473

