        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      0.38892824
                    -175                     0.042710496
                    -170                     -0.36999006
                    -165                     -0.85252726
                    -160                      -1.4082674
                    -155                      -2.0395956
                    -150                      -2.7459349
                    -145                      -3.5199439
                    -140                      -4.3406206
                    -135                      -5.1621799
                    -130                      -5.9006983
                    -125                      -6.4310012
                    -120                      -6.6196557
                    -115                      -6.3995519
                    -110                      -5.8208194
                    -105                      -5.0135241
                    -100                      -4.1104932
                     -95                      -3.2055568
                     -90                      -2.3522044
                     -85                      -1.5762943
                     -80                      -0.8882487
                     -75                     -0.28999851
                     -70                      0.22043558
                     -65                      0.64684523
                     -60                       0.9937342
                     -55                       1.2657815
                     -50                       1.4675849
                     -45                        1.603538
                     -40                       1.6777631
                     -35                       1.6940628
                     -30                       1.6558715
                     -25                       1.5661989
                     -20                       1.4275665
                     -15                       1.2419392
                     -10                       1.0106586
                      -5                      0.73438631
                       0                      0.41306572
                       5                      0.04589469
                      10                     -0.36858093
                      15                     -0.83239622
                      20                      -1.3479151
                      25                      -1.9173648
                      30                      -2.5419814
                      35                      -3.2204619
                      40                      -3.9462256
                      45                      -4.7027959
                      50                       -5.456782
                      55                      -6.1495492
                      60                      -6.6935836
                      65                      -6.9867116
                      70                      -6.9531801
                      75                      -6.5890153
                      80                      -5.9657677
                      85                      -5.1882362
                      90                      -4.3503581
                      95                      -3.5177989
                     100                      -2.7294021
                     105                       -2.005726
                     110                      -1.3562306
                     115                     -0.78416051
                     120                      -0.2894571
                     125                      0.12959598
                     130                      0.47546542
                     135                      0.75086832
                     140                      0.95848985
                     145                       1.1008128
                     150                       1.1800015
                     155                       1.1978104
                     160                       1.1555018
                     165                       1.0537686
                     170                      0.89266043
                     175                       0.6715193
                     180                      0.38892824

