        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                      0.87576669
                    -175                      0.78000445
                    -170                      0.67484217
                    -165                      0.56414042
                    -160                      0.45199631
                    -155                      0.34270218
                    -150                      0.24068336
                    -145                      0.15040326
                    -140                     0.076224349
                    -135                     0.022218193
                    -130                    -0.008073507
                    -125                    -0.011910361
                    -120                      0.01237529
                    -115                     0.065152412
                    -110                      0.14535891
                    -105                      0.25049956
                    -100                      0.37678657
                     -95                      0.51940562
                     -90                      0.67286543
                     -85                      0.83142455
                     -80                      0.98930178
                     -75                       1.1411362
                     -70                       1.2821427
                     -65                       1.4082603
                     -60                       1.5162222
                     -55                       1.6035668
                     -50                       1.6686069
                     -45                       1.7103695
                     -40                       1.7285177
                     -35                       1.7232623
                     -30                        1.695271
                     -25                       1.6455767
                     -20                       1.5754902
                     -15                       1.4865182
                     -10                       1.3802902
                      -5                       1.2584979
                       0                       1.1228484
                       5                       0.9750347
                      10                      0.81673423
                      15                      0.64965541
                      20                      0.47557477
                      25                      0.29644451
                      30                      0.11452539
                      35                    -0.067454076
                      40                     -0.24613064
                      45                     -0.41736278
                      50                     -0.57615693
                      55                     -0.71672177
                      60                     -0.83271079
                      65                     -0.91769327
                      70                     -0.96584388
                      75                     -0.97276424
                      80                     -0.93627028
                      85                     -0.85694039
                      90                     -0.73829837
                      95                      -0.5862796
                     100                     -0.40894875
                     105                     -0.21529125
                     110                    -0.014442434
                     115                      0.18502073
                     120                      0.37556118
                     125                      0.55093968
                     130                      0.70629355
                     135                      0.83809335
                     140                      0.94402956
                     145                       1.0228685
                     150                       1.0743032
                     155                       1.0988147
                     160                       1.0975502
                     165                       1.0722208
                     170                       1.0250188
                     175                      0.95855223
                     180                      0.87576669

