        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                      0.14146066
                    -175                      0.27355898
                    -170                      0.40404364
                    -165                      0.52801869
                    -160                      0.64106753
                    -155                      0.73929538
                    -150                      0.81934294
                    -145                      0.87838528
                    -140                      0.91412733
                    -135                      0.92480455
                    -130                      0.90919509
                    -125                      0.86664779
                    -120                      0.79712917
                    -115                      0.70129084
                    -110                      0.58055718
                    -105                      0.43722984
                    -100                      0.27460112
                     -95                     0.097060845
                     -90                    -0.089828974
                     -85                     -0.27933634
                     -80                     -0.46363022
                     -75                     -0.63414097
                     -70                      -0.7819812
                     -65                     -0.89865311
                     -60                     -0.97687068
                     -55                      -1.0113769
                     -50                     -0.99957312
                     -45                     -0.94179663
                     -40                     -0.84117163
                     -35                      -0.7030825
                     -30                     -0.53441889
                     -25                     -0.34277688
                     -20                     -0.13576746
                     -15                     0.079485036
                     -10                      0.29664005
                      -5                      0.51026436
                       0                      0.71583164
                       5                      0.90961271
                      10                       1.0886905
                      15                       1.2506755
                      20                       1.3936946
                      25                       1.5162777
                      30                       1.6172853
                      35                       1.6958572
                      40                       1.7513773
                      45                       1.7834566
                      50                       1.7919285
                      55                        1.776856
                      60                       1.7385486
                      65                       1.6775883
                      70                       1.5948616
                      75                        1.491599
                      80                       1.3694181
                      85                       1.2303694
                      90                       1.0769768
                      95                      0.91230684
                     100                      0.73992965
                     105                      0.56397245
                     110                      0.38906365
                     115                      0.22024012
                     120                      0.06278761
                     125                    -0.077993027
                     130                     -0.19708871
                     135                     -0.29012436
                     140                     -0.35371997
                     145                     -0.38580075
                     150                     -0.38580512
                     155                     -0.35475002
                     160                     -0.29514086
                     165                      -0.2107454
                     170                     -0.10627667
                     175                     0.012959533
                     180                      0.14146066

