        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                     -0.23460384
                    -175                     -0.37564012
                    -170                     -0.45777409
                    -165                      -0.4743287
                    -160                      -0.4235139
                    -155                     -0.30865196
                    -150                     -0.13751373
                    -145                     0.078993903
                    -140                      0.32836871
                    -135                      0.59789048
                    -130                      0.87561201
                    -125                       1.1509231
                    -120                       1.4147655
                    -115                        1.659616
                    -110                       1.8793484
                    -105                       2.0690497
                    -100                       2.2248394
                     -95                       2.3437152
                     -90                       2.4234311
                     -85                          2.4624
                     -80                       2.4596807
                     -75                       2.4148729
                     -70                       2.3281492
                     -65                       2.2002392
                     -60                       2.0324359
                     -55                       1.8266073
                     -50                        1.585213
                     -45                       1.3113233
                     -40                       1.0086405
                     -35                      0.68152265
                     -30                      0.33501019
                     -25                    -0.025145196
                     -20                     -0.39244953
                     -15                     -0.75963837
                     -10                      -1.1186615
                      -5                      -1.4607006
                       0                      -1.7762514
                       5                      -2.0553276
                      10                      -2.2877938
                      15                      -2.4639401
                      20                      -2.5752574
                      25                      -2.6153356
                      30                      -2.5807481
                      35                      -2.4717024
                      40                      -2.2922627
                      45                       -2.050055
                      50                      -1.7555183
                      55                      -1.4208896
                      60                       -1.059152
                      65                     -0.68312854
                      70                     -0.30482093
                      75                     0.064996891
                      80                       0.4169691
                      85                      0.74319509
                      90                       1.0371956
                      95                       1.2937099
                     100                        1.508734
                     105                       1.6792953
                     110                        1.803386
                     115                       1.8798904
                     120                       1.9085391
                     125                       1.8898931
                     130                       1.8253612
                     135                       1.7172532
                     140                        1.568871
                     145                       1.3846398
                     150                       1.1702709
                     155                      0.93294223
                     160                      0.68145893
                     165                      0.42633015
                     170                      0.17966707
                     175                    -0.045216945
                     180                     -0.23460384

