        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                      0.85166396
                    -175                      0.84578007
                    -170                      0.82150999
                    -165                      0.77924952
                    -160                      0.71965932
                    -155                         0.64371
                    -150                      0.55275022
                    -145                      0.44859366
                    -140                      0.33361691
                    -135                       0.2108551
                    -130                     0.084075398
                    -125                    -0.042199026
                    -120                     -0.16274798
                    -115                      -0.2718301
                    -110                     -0.36349966
                    -105                     -0.43206326
                    -100                     -0.47263623
                     -95                     -0.48171384
                     -90                     -0.45764131
                     -85                     -0.40080734
                     -80                      -0.3138189
                     -75                     -0.20095568
                     -70                    -0.067775965
                     -65                     0.079498998
                     -60                      0.23455493
                     -55                      0.39144553
                     -50                      0.54490768
                     -45                      0.69053238
                     -40                      0.82481595
                     -35                      0.94512497
                     -30                       1.0496072
                     -25                       1.1370744
                     -20                       1.2068765
                     -15                        1.258779
                     -10                       1.2928516
                      -5                       1.3093729
                       0                       1.3087524
                       5                       1.2914583
                      10                       1.2580231
                      15                       1.2089857
                      20                       1.1449102
                      25                       1.0664134
                      30                      0.97421598
                      35                      0.86921264
                      40                      0.75256252
                      45                      0.62579261
                      50                      0.49090665
                      55                      0.35048649
                      60                       0.2077672
                      65                     0.066662179
                      70                    -0.068289704
                      75                      -0.1920814
                      80                     -0.29951616
                      85                     -0.38560274
                      90                     -0.44604922
                      95                     -0.47762749
                     100                     -0.47883339
                     105                     -0.44989722
                     110                      -0.3928519
                     115                     -0.31130329
                     120                      -0.2100258
                     125                    -0.094473107
                     130                     0.029702992
                     135                      0.15705553
                     140                      0.28263095
                     145                      0.40213869
                     150                      0.51201825
                     155                      0.60942989
                     160                      0.69219637
                     165                      0.75871927
                     170                      0.80788808
                     175                      0.83899474
                     180                      0.85166396

