        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                     -0.49863852
                    -175                     -0.57790458
                    -170                     -0.59550717
                    -165                     -0.54837411
                    -160                     -0.43816498
                    -155                     -0.27100545
                    -150                    -0.056520395
                    -145                      0.19351801
                    -140                       0.4665534
                    -135                      0.75034472
                    -130                       1.0336887
                    -125                       1.3067857
                    -120                       1.5613393
                    -115                       1.7904918
                    -110                       1.9886794
                    -105                       2.1514658
                    -100                       2.2753854
                     -95                       2.3578131
                     -90                       2.3968656
                     -85                       2.3913744
                     -80                       2.3407122
                     -75                        2.244952
                     -70                       2.1047815
                     -65                       1.9215584
                     -60                       1.6973677
                     -55                       1.4351001
                     -50                       1.1385523
                     -45                      0.81254547
                     -40                      0.46305399
                     -35                     0.097327405
                     -30                     -0.27602311
                     -25                     -0.64702049
                     -20                      -1.0044618
                     -15                      -1.3362719
                     -10                      -1.6301257
                      -5                      -1.8743393
                       0                      -2.0589436
                       5                      -2.1767393
                      10                      -2.2241485
                      15                      -2.2014437
                      20                      -2.1125786
                      25                      -1.9644482
                      30                      -1.7659167
                      35                      -1.5268347
                      40                      -1.2572268
                      45                     -0.96672621
                      50                     -0.66424914
                      55                      -0.3578547
                      60                    -0.054724206
                      65                      0.23879607
                      70                       0.5171278
                      75                      0.77539212
                      80                       1.0093508
                      85                       1.2153607
                      90                       1.3903783
                      95                       1.5317948
                     100                       1.6376484
                     105                        1.706474
                     110                       1.7373549
                     115                        1.729947
                     120                       1.6845178
                     125                       1.6020023
                     130                       1.4840812
                     135                       1.3332835
                     140                       1.1531164
                     145                      0.94822025
                     150                      0.72453619
                     155                      0.48946226
                     160                      0.25194885
                     165                     0.022459338
                     170                     -0.18730259
                     175                     -0.36499715
                     180                     -0.49863852

