        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      0.22632502
                    -175                     -0.26136477
                    -170                     -0.84955337
                    -165                      -1.5528399
                    -160                      -2.3900364
                    -155                      -3.3847632
                    -150                      -4.5647805
                    -145                      -5.9561446
                    -140                      -7.5587982
                    -135                      -9.2632945
                    -130                      -10.649055
                    -125                      -10.929572
                    -120                      -9.8423768
                    -115                      -8.0914441
                    -110                      -6.3062029
                    -105                      -4.7111568
                    -100                      -3.3424572
                     -95                      -2.1825834
                     -90                      -1.2044966
                     -85                     -0.38324155
                     -80                      0.30154108
                     -75                      0.86642251
                     -70                       1.3246038
                     -65                       1.6867759
                     -60                        1.961724
                     -55                       2.1567801
                     -50                       2.2781478
                     -45                       2.3311239
                     -40                       2.3202353
                     -35                        2.249304
                     -30                       2.1214493
                     -25                       1.9390305
                     -20                       1.7035372
                     -15                       1.4154256
                     -10                       1.0739037
                      -5                       0.6766603
                       0                      0.21952674
                       5                     -0.30397968
                      10                     -0.90316856
                      15                      -1.5910666
                      20                      -2.3856369
                      25                      -3.3117659
                      30                      -4.4045974
                      35                      -5.7154028
                      40                      -7.3224113
                      45                      -9.3513673
                      50                      -12.010926
                      55                      -15.580459
                      60                      -19.261621
                      65                      -17.812522
                      70                      -13.748884
                      75                      -10.531766
                      80                      -8.1132431
                      85                      -6.2303577
                      90                      -4.7183314
                      95                      -3.4784563
                     100                       -2.448193
                     105                      -1.5862867
                     110                     -0.86424801
                     115                     -0.26171297
                     120                      0.23627193
                     125                      0.64090469
                     130                      0.96066982
                     135                       1.2020066
                     140                       1.3697372
                     145                        1.467333
                     150                       1.4970631
                     155                       1.4600548
                     160                       1.3562804
                     165                       1.1844786
                     170                      0.94201366
                     175                      0.62466478
                     180                      0.22632502

