        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                     -0.19271829
                    -175                     -0.36084706
                    -170                     -0.47937376
                    -165                     -0.53849119
                    -160                     -0.53228473
                    -155                     -0.45975794
                    -150                     -0.32501884
                    -145                      -0.1365587
                    -140                     0.094117483
                    -135                      0.35407096
                    -130                      0.63032178
                    -125                      0.91083381
                    -120                       1.1850596
                    -115                       1.4441298
                    -110                       1.6808108
                    -105                       1.8893406
                    -100                       2.0652216
                     -95                       2.2050187
                     -90                       2.3061841
                     -85                       2.3669283
                     -80                       2.3860833
                     -75                       2.3630809
                     -70                       2.2978852
                     -65                       2.1909832
                     -60                       2.0433914
                     -55                       1.8566821
                     -50                       1.6330284
                     -45                       1.3752674
                     -40                       1.0869813
                     -35                      0.77259454
                     -30                      0.43748179
                     -25                      0.08807731
                     -20                     -0.26803451
                     -15                     -0.62207859
                     -10                     -0.96414503
                      -5                      -1.2833995
                       0                      -1.5685063
                       5                      -1.8082203
                      10                      -1.9926037
                      15                      -2.1135198
                      20                      -2.1659153
                      25                      -2.1483447
                      30                      -2.0631108
                      35                      -1.9158889
                      40                      -1.7149514
                      45                       -1.470204
                      50                      -1.1922471
                      55                     -0.89161434
                      60                     -0.57824581
                      65                      -0.2611858
                      70                     0.051545022
                      75                      0.35296115
                      80                      0.63705834
                      85                      0.89873066
                      90                       1.1336924
                      95                       1.3383562
                     100                       1.5098194
                     105                       1.6457784
                     110                       1.7444985
                     115                        1.804793
                     120                       1.8260203
                     125                       1.8080978
                     130                       1.7515385
                     135                       1.6575113
                     140                       1.5279321
                     145                       1.3655866
                     150                       1.1742903
                     155                      0.95907782
                     160                      0.72640842
                     165                      0.48434939
                     170                      0.24267335
                     175                     0.012770592
                     180                     -0.19271829

