        Phi / deg                Directivity,Theta=0.0/
----------------------------------------------------------------------
                    -180                       2.1238319
                    -175                       2.1238319
                    -170                       2.1238319
                    -165                       2.1238319
                    -160                       2.1238319
                    -155                       2.1238319
                    -150                       2.1238319
                    -145                       2.1238319
                    -140                       2.1238319
                    -135                       2.1238319
                    -130                       2.1238319
                    -125                       2.1238319
                    -120                       2.1238319
                    -115                       2.1238319
                    -110                       2.1238319
                    -105                       2.1238319
                    -100                       2.1238319
                     -95                       2.1238319
                     -90                       2.1238319
                     -85                       2.1238319
                     -80                       2.1238319
                     -75                       2.1238319
                     -70                       2.1238319
                     -65                       2.1238319
                     -60                       2.1238319
                     -55                       2.1238319
                     -50                       2.1238319
                     -45                       2.1238319
                     -40                       2.1238319
                     -35                       2.1238319
                     -30                       2.1238319
                     -25                       2.1238319
                     -20                       2.1238319
                     -15                       2.1238319
                     -10                       2.1238319
                      -5                       2.1238319
                       0                       2.1238319
                       5                       2.1238319
                      10                       2.1238319
                      15                       2.1238319
                      20                       2.1238319
                      25                       2.1238319
                      30                       2.1238319
                      35                       2.1238319
                      40                       2.1238319
                      45                       2.1238319
                      50                       2.1238319
                      55                       2.1238319
                      60                       2.1238319
                      65                       2.1238319
                      70                       2.1238319
                      75                       2.1238319
                      80                       2.1238319
                      85                       2.1238319
                      90                       2.1238319
                      95                       2.1238319
                     100                       2.1238319
                     105                       2.1238319
                     110                       2.1238319
                     115                       2.1238319
                     120                       2.1238319
                     125                       2.1238319
                     130                       2.1238319
                     135                       2.1238319
                     140                       2.1238319
                     145                       2.1238319
                     150                       2.1238319
                     155                       2.1238319
                     160                       2.1238319
                     165                       2.1238319
                     170                       2.1238319
                     175                       2.1238319
                     180                       2.1238319

