        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                     0.089484957
                    -175                      0.20607663
                    -170                      0.32192284
                    -165                       0.4321632
                    -160                      0.53235012
                    -155                      0.61851027
                    -150                      0.68717445
                    -145                      0.73538922
                    -140                      0.76072209
                    -135                      0.76126926
                    -130                       0.7356734
                    -125                      0.68315677
                    -120                      0.60357377
                    -115                      0.49748557
                    -110                      0.36625741
                    -105                      0.21217621
                    -100                     0.038580846
                     -95                       -0.150011
                     -90                     -0.34780684
                     -85                     -0.54771202
                     -80                      -0.7414434
                     -75                     -0.91983141
                     -70                      -1.0733391
                     -65                      -1.1928399
                     -60                      -1.2705495
                     -55                      -1.3009526
                     -50                      -1.2815067
                     -45                      -1.2129278
                     -40                      -1.0989783
                     -35                     -0.94582507
                     -30                     -0.76115847
                     -25                     -0.55328873
                     -20                     -0.33039179
                     -15                    -0.099986546
                     -10                      0.13135259
                      -5                      0.35809276
                       0                      0.57571026
                       5                      0.78055431
                      10                      0.96982194
                      15                       1.1412753
                      20                       1.2932024
                      25                       1.4242967
                      30                       1.5335782
                      35                       1.6203359
                      40                       1.6840899
                      45                       1.7245703
                      50                       1.7417105
                      55                       1.7356509
                      60                       1.7067536
                      65                       1.6556238
                      70                       1.5831392
                      75                        1.490484
                      80                       1.3791877
                      85                       1.2511656
                      90                       1.1087533
                      95                      0.95477738
                     100                      0.79250999
                     105                      0.62572767
                     110                      0.45866526
                     115                      0.29594148
                     120                      0.14242755
                     125                     0.003051364
                     130                     -0.11746116
                     135                     -0.21489223
                     140                     -0.28585475
                     145                      -0.3280871
                     150                     -0.34067174
                     155                     -0.32413728
                     160                     -0.28042438
                     165                     -0.21272298
                     170                     -0.12521263
                     175                    -0.022751966
                     180                     0.089484957

