        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                      0.12534238
                    -175                    -0.079774708
                    -170                     -0.25212341
                    -165                     -0.37980477
                    -160                     -0.45281814
                    -155                      -0.4644716
                    -150                     -0.41245736
                    -145                     -0.29924239
                    -140                     -0.13163601
                    -135                     0.080313743
                    -130                      0.32473911
                    -125                      0.58930901
                    -120                      0.86227088
                    -115                       1.1330956
                    -110                       1.3927691
                    -105                        1.633833
                    -100                       1.8502773
                     -95                       2.0373674
                     -90                       2.1914589
                     -85                       2.3098258
                     -80                       2.3905235
                     -75                        2.432265
                     -70                       2.4343504
                     -65                       2.3966039
                     -60                       2.3193354
                     -55                       2.2033184
                     -50                       2.0497819
                     -45                       1.8604135
                     -40                       1.6373751
                     -35                       1.3833306
                     -30                       1.1014877
                     -25                      0.79565649
                     -20                      0.47032593
                     -15                      0.13075961
                     -10                     -0.21689481
                      -5                     -0.56549433
                       0                     -0.90681382
                       5                      -1.2314747
                      10                      -1.5292777
                      15                      -1.7892017
                      20                      -2.0002343
                      25                      -2.1522191
                      30                      -2.2369732
                      35                      -2.2494151
                      40                      -2.1884156
                      45                      -2.0571096
                      50                      -1.8625565
                      55                      -1.6148497
                      60                       -1.325932
                      65                      -1.0084116
                      70                     -0.67459375
                      75                     -0.33582212
                      80                   -0.0021188449
                      85                      0.31794251
                      90                      0.61721878
                      95                      0.88985813
                     100                       1.1312124
                     105                       1.3376548
                     110                       1.5064614
                     115                        1.635705
                     120                       1.7241733
                     125                       1.7713139
                     130                       1.7772051
                     135                       1.7425547
                     140                       1.6687287
                     145                       1.5578103
                     150                       1.4126959
                     155                       1.2372244
                     160                       1.0363386
                     165                      0.81626478
                     170                      0.58467785
                     175                      0.35080058
                     180                      0.12534238

