        Phi / deg                Directivity,Theta=0.0/
----------------------------------------------------------------------
                    -180                       2.1551663
                    -175                       2.1551663
                    -170                       2.1551663
                    -165                       2.1551663
                    -160                       2.1551663
                    -155                       2.1551663
                    -150                       2.1551663
                    -145                       2.1551663
                    -140                       2.1551663
                    -135                       2.1551663
                    -130                       2.1551663
                    -125                       2.1551663
                    -120                       2.1551663
                    -115                       2.1551663
                    -110                       2.1551663
                    -105                       2.1551663
                    -100                       2.1551663
                     -95                       2.1551663
                     -90                       2.1551663
                     -85                       2.1551663
                     -80                       2.1551663
                     -75                       2.1551663
                     -70                       2.1551663
                     -65                       2.1551663
                     -60                       2.1551663
                     -55                       2.1551663
                     -50                       2.1551663
                     -45                       2.1551663
                     -40                       2.1551663
                     -35                       2.1551663
                     -30                       2.1551663
                     -25                       2.1551663
                     -20                       2.1551663
                     -15                       2.1551663
                     -10                       2.1551663
                      -5                       2.1551663
                       0                       2.1551663
                       5                       2.1551663
                      10                       2.1551663
                      15                       2.1551663
                      20                       2.1551663
                      25                       2.1551663
                      30                       2.1551663
                      35                       2.1551663
                      40                       2.1551663
                      45                       2.1551663
                      50                       2.1551663
                      55                       2.1551663
                      60                       2.1551663
                      65                       2.1551663
                      70                       2.1551663
                      75                       2.1551663
                      80                       2.1551663
                      85                       2.1551663
                      90                       2.1551663
                      95                       2.1551663
                     100                       2.1551663
                     105                       2.1551663
                     110                       2.1551663
                     115                       2.1551663
                     120                       2.1551663
                     125                       2.1551663
                     130                       2.1551663
                     135                       2.1551663
                     140                       2.1551663
                     145                       2.1551663
                     150                       2.1551663
                     155                       2.1551663
                     160                       2.1551663
                     165                       2.1551663
                     170                       2.1551663
                     175                       2.1551663
                     180                       2.1551663

