        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                     -0.11913136
                    -175                      -0.2480015
                    -170                     -0.32103529
                    -165                     -0.33214022
                    -160                     -0.27983506
                    -155                     -0.16741543
                    -150                   -0.0023189325
                    -145                       0.2050883
                    -140                      0.44292809
                    -135                       0.6990814
                    -130                      0.96211314
                    -125                       1.2218101
                    -120                       1.4693972
                    -115                        1.697538
                    -110                       1.9002153
                    -105                       2.0725665
                    -100                       2.2107173
                     -95                       2.3116369
                     -90                       2.3730231
                     -85                       2.3932043
                     -80                       2.3711374
                     -75                       2.3063031
                     -70                       2.1987344
                     -65                       2.0490058
                     -60                       1.8582424
                     -55                       1.6281373
                     -50                       1.3609742
                     -45                       1.0596577
                     -40                      0.72774808
                     -35                      0.36950501
                     -30                    -0.010060197
                     -25                     -0.40512119
                     -20                     -0.80896265
                     -15                      -1.2139004
                     -10                      -1.6112092
                      -5                      -1.9910854
                       0                      -2.3426937
                       5                      -2.6543556
                      10                      -2.9140475
                      15                      -3.1100345
                      20                      -3.2320079
                      25                      -3.2723065
                      30                      -3.2271048
                      35                      -3.0972141
                      40                      -2.8882252
                      45                      -2.6099205
                      50                      -2.2751244
                      55                      -1.8983135
                      60                      -1.4943121
                      65                      -1.0772818
                      70                     -0.66007379
                      75                     -0.25390594
                      80                      0.13172243
                      85                      0.48896824
                      90                       0.8115154
                      95                       1.0943794
                     100                       1.3338072
                     105                       1.5270993
                     110                       1.6725123
                     115                       1.7691797
                     120                       1.8170641
                     125                       1.8169414
                     130                       1.7704183
                     135                       1.6799846
                     140                       1.5491017
                     145                       1.3823261
                     150                       1.1854616
                     155                      0.96571961
                     160                      0.73185402
                     165                       0.4942057
                     170                      0.26456832
                     175                     0.055768878
                     180                     -0.11913136

