        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                   -0.0010960016
                    -175                     -0.10760741
                    -170                     -0.25025123
                    -165                     -0.42770453
                    -160                      -0.6390779
                    -155                     -0.88376912
                    -150                      -1.1611862
                    -145                      -1.4702862
                    -140                       -1.808864
                    -135                      -2.1725207
                    -130                      -2.5532726
                    -125                      -2.9378699
                    -120                      -3.3061668
                    -115                       -3.630384
                    -110                      -3.8766875
                    -105                      -4.0105395
                    -100                      -4.0056668
                     -95                      -3.8532463
                     -90                      -3.5658717
                     -85                      -3.1734476
                     -80                      -2.7141159
                     -75                      -2.2249271
                     -70                      -1.7364857
                     -65                      -1.2712144
                     -60                     -0.84396718
                     -55                     -0.46354694
                     -50                     -0.13429901
                     -45                      0.14255523
                     -40                      0.36790564
                     -35                      0.54401685
                     -30                      0.67399774
                     -25                      0.76141366
                     -20                      0.80999343
                     -15                      0.82339748
                     -10                      0.80502567
                      -5                      0.75785144
                       0                      0.68427617
                       5                      0.58597883
                      10                      0.46388319
                      15                      0.31801418
                      20                      0.14749805
                      25                    -0.049408527
                      30                     -0.27521011
                      35                     -0.53296437
                      40                     -0.82594332
                      45                      -1.1571182
                      50                      -1.5283973
                      55                      -1.9395147
                      60                      -2.3864384
                      65                      -2.8591951
                      70                       -3.339199
                      75                      -3.7967325
                      80                      -4.1903306
                      85                      -4.4710196
                      90                      -4.5937187
                      95                      -4.5332538
                     100                      -4.2956697
                     105                      -3.9159178
                     110                      -3.4439875
                     115                      -2.9295683
                     120                      -2.4128566
                     125                      -1.9221158
                     130                       -1.475103
                     135                      -1.0817044
                     140                     -0.74641672
                     145                     -0.47025393
                     150                     -0.25208374
                     155                    -0.089526418
                     160                     0.020449175
                     165                     0.081128024
                     170                     0.095778757
                     175                     0.067465314
                     180                   -0.0010960016

