        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -4.8297907
                    -175                      -6.1705661
                    -170                      -7.6222194
                    -165                      -9.0359778
                    -160                      -10.065509
                    -155                      -10.255245
                    -150                      -9.5035987
                    -145                      -8.2000632
                    -140                      -6.7572048
                    -135                      -5.3817698
                    -130                      -4.1410333
                    -125                      -3.0445263
                    -120                      -2.0831118
                    -115                      -1.2436949
                    -110                     -0.51411299
                    -105                      0.11556022
                    -100                      0.65295678
                     -95                       1.1037508
                     -90                       1.4720835
                     -85                       1.7610469
                     -80                       1.9727773
                     -75                       2.1090776
                     -70                       2.1714713
                     -65                       2.1614184
                     -60                       2.0804474
                     -55                       1.9302401
                     -50                       1.7126733
                     -45                       1.4298163
                     -40                       1.0838827
                     -35                      0.67713034
                     -30                      0.21170313
                     -25                     -0.31059973
                     -20                     -0.88864222
                     -15                       -1.522384
                     -10                      -2.2134646
                      -5                      -2.9660012
                       0                      -3.7877034
                       5                      -4.6915061
                      10                      -5.6980106
                      15                      -6.8395717
                      20                      -8.1675609
                      25                      -9.7666847
                      30                      -11.787243
                      35                      -14.532047
                      40                      -18.767011
                      45                      -27.592394
                      50                      -26.539834
                      55                      -17.813081
                      60                      -13.319861
                      65                      -10.276193
                      70                      -7.9753125
                      75                      -6.1376288
                      80                      -4.6257483
                      85                      -3.3629437
                      90                      -2.3024942
                      95                      -1.4144158
                     100                     -0.67819466
                     105                    -0.079498421
                     110                      0.39202729
                     115                      0.74400829
                     120                      0.98210062
                     125                       1.1104466
                     130                       1.1319313
                     135                       1.0482968
                     140                      0.86014748
                     145                      0.56686195
                     150                      0.16642275
                     155                     -0.34482817
                     160                     -0.97248421
                     165                       -1.724348
                     170                       -2.610474
                     175                      -3.6423875
                     180                      -4.8297907

