        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -3.2067842
                    -175                      -4.0264651
                    -170                      -4.8731567
                    -165                      -5.6887959
                    -160                      -6.3822805
                    -155                      -6.8375933
                    -150                      -6.9537657
                    -145                      -6.7022317
                    -140                      -6.1456627
                    -135                      -5.3955505
                    -130                      -4.5572531
                    -125                      -3.7048438
                    -120                      -2.8821095
                    -115                      -2.1121238
                    -110                       -1.405933
                    -105                      -0.7682581
                    -100                     -0.20074979
                     -95                       0.2963071
                     -90                      0.72317426
                     -85                        1.080392
                     -80                       1.3684409
                     -75                       1.5880501
                     -70                       1.7401082
                     -65                        1.825761
                     -60                       1.8464699
                     -55                         1.80405
                     -50                       1.7006807
                     -45                       1.5388882
                     -40                       1.3214946
                     -35                       1.0515331
                     -30                      0.73212317
                     -25                      0.36630351
                     -20                    -0.043184601
                     -15                     -0.49416914
                     -10                      -0.9853842
                      -5                      -1.5168841
                       0                      -2.0905534
                       5                      -2.7107597
                      10                      -3.3851016
                      15                       -4.125507
                      20                      -4.9496406
                      25                      -5.8829324
                      30                      -6.9615861
                      35                      -8.2370541
                      40                      -9.7819011
                      45                      -11.691554
                      50                      -14.039543
                      55                      -16.531431
                      60                      -17.398937
                      65                      -15.304726
                      70                      -12.376472
                      75                      -9.8084035
                      80                      -7.7030889
                      85                      -5.9768261
                      90                      -4.5495591
                      95                      -3.3639671
                     100                      -2.3798183
                     105                      -1.5688846
                     110                     -0.91080937
                     115                     -0.39053935
                     120                     0.003318109
                     125                      0.27955471
                     130                      0.44505091
                     135                      0.50522802
                     140                      0.46434698
                     145                      0.32571159
                     150                     0.091822655
                     155                     -0.23547006
                     160                     -0.65475614
                     165                      -1.1646964
                     170                      -1.7633312
                     175                      -2.4467735
                     180                      -3.2067842

