        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -7.5681827
                    -175                      -8.8173012
                    -170                      -9.7881476
                    -165                       -10.14221
                    -160                       -9.703499
                    -155                      -8.6625755
                    -150                      -7.3589759
                    -145                      -6.0289453
                    -140                      -4.7807767
                    -135                      -3.6513072
                    -130                      -2.6471881
                    -125                      -1.7644435
                    -120                     -0.99643976
                    -115                     -0.33683355
                    -110                      0.21950418
                    -105                      0.67634384
                    -100                       1.0362272
                     -95                       1.3006702
                     -90                       1.4703573
                     -85                       1.5453195
                     -80                         1.52499
                     -75                       1.4083162
                     -70                       1.1937419
                     -65                      0.87916528
                     -60                      0.46183866
                     -55                    -0.061780494
                     -50                     -0.69621336
                     -45                      -1.4471339
                     -40                      -2.3214127
                     -35                      -3.3267175
                     -30                      -4.4698725
                     -25                      -5.7519753
                     -20                       -7.155475
                     -15                      -8.6134481
                     -10                      -9.9519617
                      -5                      -10.847287
                       0                      -10.970174
                       5                      -10.319777
                      10                      -9.2206907
                      15                      -7.9885307
                      20                      -6.7893639
                      25                      -5.6835615
                      30                      -4.6832839
                      35                      -3.7830249
                      40                       -2.972478
                      45                      -2.2414158
                      50                      -1.5813233
                      55                     -0.98576216
                      60                     -0.45025664
                      65                     0.027985357
                      70                      0.45038802
                      75                      0.81730932
                      80                       1.1283079
                      85                       1.3823679
                      90                       1.5781136
                      95                       1.7138177
                     100                       1.7877104
                     105                       1.7979057
                     110                       1.7424734
                     115                       1.6194421
                     120                       1.4267679
                     125                       1.1622652
                     130                      0.82349843
                     135                      0.40762956
                     140                    -0.088778473
                     145                     -0.66999386
                     150                      -1.3413543
                     155                      -2.1094295
                     160                      -2.9818973
                     165                      -3.9666083
                     170                      -5.0685448
                     175                      -6.2815688
                     180                      -7.5681827

