        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                      0.92743353
                    -175                      0.76758143
                    -170                      0.58224387
                    -165                      0.37528737
                    -160                      0.15196612
                    -155                    -0.080754182
                    -150                      -0.3139368
                    -145                     -0.53659878
                    -140                     -0.73598448
                    -135                      -0.8983589
                    -130                      -1.0104066
                    -125                      -1.0611113
                    -120                      -1.0436993
                    -115                     -0.95703333
                    -110                     -0.80592236
                    -105                     -0.60021917
                    -100                     -0.35305691
                     -95                    -0.078840894
                     -90                      0.20845914
                     -85                       0.4964961
                     -80                      0.77486408
                     -75                       1.0355608
                     -70                       1.2725703
                     -65                       1.4816342
                     -60                       1.6599265
                     -55                       1.8057447
                     -50                       1.9182434
                     -45                       1.9972107
                     -40                       2.0428886
                     -35                       2.0558281
                     -30                       2.0367761
                     -25                       1.9865879
                     -20                       1.9061648
                     -15                       1.7964151
                     -10                       1.6582421
                      -5                       1.4925611
                       0                       1.3003517
                       5                       1.0827903
                      10                      0.84122399
                      15                      0.57763314
                      20                      0.29470299
                      25                   -0.0038104142
                      30                     -0.31271783
                      35                     -0.62502767
                      40                     -0.93164842
                      45                       -1.221294
                      50                      -1.4807731
                      55                        -1.69585
                      60                       -1.852767
                      65                      -1.9402803
                      70                      -1.9517343
                      75                      -1.8864948
                      80                      -1.7501767
                      85                      -1.5535724
                      90                      -1.3106103
                      95                      -1.0366449
                     100                     -0.74607812
                     105                     -0.45169631
                     110                     -0.16407356
                     115                      0.10846653
                     120                       0.3596319
                     125                      0.58483399
                     130                      0.78084369
                     135                      0.94547961
                     140                        1.077348
                     145                       1.1756376
                     150                       1.2399669
                     155                       1.2702769
                     160                       1.2667681
                     165                       1.2298758
                     170                       1.1602875
                     175                       1.0590023
                     180                      0.92743353

