        Phi / deg                Directivity,Theta=0.0/
----------------------------------------------------------------------
                    -180                       1.4332648
                    -175                       1.4332648
                    -170                       1.4332648
                    -165                       1.4332648
                    -160                       1.4332648
                    -155                       1.4332648
                    -150                       1.4332648
                    -145                       1.4332648
                    -140                       1.4332648
                    -135                       1.4332648
                    -130                       1.4332648
                    -125                       1.4332648
                    -120                       1.4332648
                    -115                       1.4332648
                    -110                       1.4332648
                    -105                       1.4332648
                    -100                       1.4332648
                     -95                       1.4332648
                     -90                       1.4332648
                     -85                       1.4332648
                     -80                       1.4332648
                     -75                       1.4332648
                     -70                       1.4332648
                     -65                       1.4332648
                     -60                       1.4332648
                     -55                       1.4332648
                     -50                       1.4332648
                     -45                       1.4332648
                     -40                       1.4332648
                     -35                       1.4332648
                     -30                       1.4332648
                     -25                       1.4332648
                     -20                       1.4332648
                     -15                       1.4332648
                     -10                       1.4332648
                      -5                       1.4332648
                       0                       1.4332648
                       5                       1.4332648
                      10                       1.4332648
                      15                       1.4332648
                      20                       1.4332648
                      25                       1.4332648
                      30                       1.4332648
                      35                       1.4332648
                      40                       1.4332648
                      45                       1.4332648
                      50                       1.4332648
                      55                       1.4332648
                      60                       1.4332648
                      65                       1.4332648
                      70                       1.4332648
                      75                       1.4332648
                      80                       1.4332648
                      85                       1.4332648
                      90                       1.4332648
                      95                       1.4332648
                     100                       1.4332648
                     105                       1.4332648
                     110                       1.4332648
                     115                       1.4332648
                     120                       1.4332648
                     125                       1.4332648
                     130                       1.4332648
                     135                       1.4332648
                     140                       1.4332648
                     145                       1.4332648
                     150                       1.4332648
                     155                       1.4332648
                     160                       1.4332648
                     165                       1.4332648
                     170                       1.4332648
                     175                       1.4332648
                     180                       1.4332648

