        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -1.4245623
                    -175                      -1.0741336
                    -170                     -0.74098296
                    -165                     -0.43470171
                    -160                     -0.16277974
                    -155                     0.068858091
                    -150                      0.25539505
                    -145                      0.39276174
                    -140                      0.47736372
                    -135                      0.50588181
                    -130                      0.47512918
                    -125                      0.38195298
                    -120                      0.22317427
                    -115                   -0.0044321566
                    -110                     -0.30410413
                    -105                       -0.678972
                    -100                      -1.1317866
                     -95                      -1.6643728
                     -90                      -2.2765876
                     -85                      -2.9644068
                     -80                      -3.7165147
                     -75                      -4.5087559
                     -70                      -5.2961464
                     -65                      -6.0051314
                     -60                      -6.5351752
                     -55                      -6.7842269
                     -50                      -6.6975671
                     -45                      -6.3018101
                     -40                      -5.6862479
                     -35                      -4.9531681
                     -30                      -4.1831218
                     -25                      -3.4271476
                     -20                       -2.712952
                     -15                      -2.0533666
                     -10                      -1.4527911
                      -5                     -0.91125017
                       0                     -0.42673177
                       5                    0.0035106273
                      10                      0.38234044
                      15                      0.71234304
                      20                      0.99570459
                      25                       1.2341697
                      30                       1.4290577
                      35                       1.5813087
                      40                       1.6915459
                      45                       1.7601439
                      50                       1.7872995
                      55                       1.7731021
                      60                       1.7176052
                      65                       1.6208984
                      70                       1.4831858
                      75                       1.3048742
                      80                       1.0866807
                      85                      0.82977024
                      90                      0.53592159
                      95                      0.20783586
                     100                     -0.15065764
                     105                     -0.53410534
                     110                     -0.93495702
                     115                       -1.343025
                     120                      -1.7450138
                     125                      -2.1243443
                     130                      -2.4616133
                     135                      -2.7360655
                     140                      -2.9282522
                     145                      -3.0235133
                     150                      -3.0152256
                     155                      -2.9064609
                     160                      -2.7092577
                     165                      -2.4418741
                     170                      -2.1252649
                     175                      -1.7800419
                     180                      -1.4245623

