        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                     -0.99518722
                    -175                      -1.1298338
                    -170                      -1.2037965
                    -165                      -1.2119549
                    -160                      -1.1534762
                    -155                      -1.0319932
                    -150                     -0.85507442
                    -145                     -0.63315946
                    -140                     -0.37827844
                    -135                     -0.10286287
                    -130                      0.18115879
                    -125                      0.46292584
                    -120                      0.73291403
                    -115                      0.98299397
                    -110                       1.2063664
                    -105                       1.3974417
                    -100                       1.5517083
                     -95                       1.6656147
                     -90                       1.7364776
                     -85                       1.7624058
                     -80                       1.7423315
                     -75                       1.6759128
                     -70                       1.5636287
                     -65                       1.4068228
                     -60                       1.2077942
                     -55                      0.96992045
                     -50                      0.69780803
                     -45                      0.39746194
                     -40                     0.076452688
                     -35                     -0.25596056
                     -30                     -0.58881582
                     -25                     -0.90963352
                     -20                      -1.2049009
                     -15                      -1.4609261
                     -10                      -1.6650437
                      -5                       -1.807008
                       0                      -1.8802663
                       5                      -1.8827708
                      10                      -1.8169564
                      15                      -1.6891709
                      20                      -1.5084397
                      25                      -1.2851735
                      30                      -1.0300347
                      35                     -0.75314176
                      40                     -0.46362825
                      45                     -0.16948737
                      50                       0.1223992
                      55                      0.40613754
                      60                      0.67666705
                      65                      0.92961393
                      70                       1.1611706
                      75                       1.3680068
                      80                       1.5472116
                      85                       1.6962599
                      90                        1.813016
                      95                       1.8956581
                     100                       1.9428347
                     105                       1.9535776
                     110                       1.9273658
                     115                       1.8641651
                     120                       1.7644771
                     125                       1.6293987
                     130                       1.4606962
                     135                       1.2608964
                     140                       1.0333972
                     145                      0.78259754
                     150                      0.51404134
                     155                      0.23455736
                     160                    -0.047636314
                     165                     -0.32291892
                     170                     -0.58042213
                     175                     -0.80844282
                     180                     -0.99518722

