        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -7.3535113
                    -175                      -9.8404335
                    -170                      -13.387001
                    -165                      -19.299973
                    -160                      -26.299846
                    -155                      -17.457186
                    -150                         -12.337
                    -145                      -9.1052491
                    -140                      -6.7750831
                    -135                      -4.9726804
                    -130                      -3.5207373
                    -125                      -2.3224831
                    -120                      -1.3201233
                    -115                     -0.47701626
                    -110                       0.2310169
                    -105                      0.82035892
                    -100                       1.3023003
                     -95                       1.6847058
                     -90                       1.9730941
                     -85                        2.171403
                     -80                       2.2823685
                     -75                       2.3080527
                     -70                       2.2500008
                     -65                       2.1094384
                     -60                        1.887386
                     -55                       1.5847195
                     -50                        1.202179
                     -45                      0.74032369
                     -40                      0.19942645
                     -35                     -0.42070591
                     -30                      -1.1210049
                     -25                      -1.9035337
                     -20                      -2.7720382
                     -15                      -3.7327023
                     -10                      -4.7951496
                      -5                      -5.9736883
                       0                      -7.2885732
                       5                      -8.7661891
                      10                      -10.434002
                      15                      -12.294256
                      20                      -14.224335
                      25                       -15.71729
                      30                      -15.841938
                      35                      -14.447363
                      40                      -12.437434
                      45                      -10.443229
                      50                      -8.6465607
                      55                      -7.0625576
                      60                      -5.6680307
                      65                      -4.4371376
                      70                      -3.3490422
                      75                      -2.3883921
                      80                      -1.5442595
                      85                      -0.8089885
                      90                     -0.17723011
                      95                      0.35459689
                     100                      0.78900304
                     105                       1.1276008
                     110                       1.3713428
                     115                       1.5206243
                     120                        1.575304
                     125                        1.534647
                     130                       1.3971894
                     135                        1.160508
                     140                      0.82087038
                     145                      0.37271627
                     150                     -0.19211347
                     155                     -0.88554889
                     160                      -1.7251389
                     165                      -2.7371098
                     170                      -3.9617533
                     175                      -5.4636935
                     180                      -7.3535113

